Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-08-08,4.0,1,8,5.53596,5.0,5.34035,19.8027,6.095972000000001,5.0,6.9281,9.694012000000003,5.0,20.135,12.4807125,20.135,4.5181
2017-08-09,5.0,2,8,6.26647,5.53596,5.0,5.34035,6.495972,5.53596,7.0,9.081262,5.0,20.135,12.463077476923077,20.135,4.5181
2017-08-10,6.0,3,8,6.74933,6.26647,5.53596,5.0,6.78878,6.26647,7.0,8.312202000000001,5.0,20.135,12.446099018404908,20.135,4.5181
2017-08-11,7.0,4,8,6.9281,6.74933,6.26647,5.53596,6.935486,6.74933,7.0,7.441722,5.0,19.8027,12.429444281345566,20.135,4.5181
2017-08-12,8.0,5,8,7.0,6.9281,6.74933,6.26647,6.971174,6.92777,7.0,6.631572666666667,5.0,7.65046,12.412891097560976,20.135,4.5181
2017-08-13,9.0,6,8,7.0,7.0,6.9281,6.74933,6.985024000000001,6.92777,7.0,6.757576666666666,5.0,7.65046,12.396438541033435,20.135,4.5181
2017-08-14,10.0,0,8,7.0,7.0,7.0,6.9281,6.985024000000001,6.92777,7.0,6.911843333333334,5.53596,7.65046,12.379866818181817,20.135,4.5181
2017-08-15,11.0,1,8,6.92777,7.0,7.0,7.0,6.985024000000001,6.92777,7.0,7.091379333333333,6.26647,8.229,12.363605438066465,20.135,4.5181
2017-08-16,12.0,2,8,6.99735,6.92777,7.0,7.0,7.000584000000001,6.92777,7.0778,7.232385333333332,6.74933,8.38156,12.34745,20.135,4.5181
2017-08-17,13.0,3,8,7.0,6.99735,6.92777,7.0,7.145122000000001,6.99735,7.65046,7.375907333333333,6.92777,8.90216,12.331391591591592,20.135,4.5181
2017-08-18,14.0,4,8,7.0,7.0,6.99735,6.92777,7.191734000000001,7.0,7.65046,7.514034,6.92777,9.0,12.315662275449101,20.135,4.5181
2017-08-19,15.0,5,8,7.0778,7.0,7.0,6.99735,7.254534000000001,7.0,7.65046,7.647367333333333,6.92777,9.0,12.301736298507462,20.135,4.5181
2017-08-20,16.0,6,8,7.65046,7.0778,7.0,7.0,7.5003340000000005,7.0778,8.229,7.780428666666666,6.92777,9.0,12.28664306547619,20.135,4.5181
2017-08-21,17.0,0,8,7.23041,7.65046,7.0778,7.0,7.761086000000001,7.23041,8.38156,7.913762,6.92777,9.0,12.271887448071217,20.135,4.5181
2017-08-22,18.0,1,8,7.314,7.23041,7.65046,7.0778,8.011426,7.23041,8.90216,8.051910666666666,6.99735,9.0,12.25992624260355,20.135,4.5181
2017-08-23,19.0,2,8,8.229,7.314,7.23041,7.65046,8.365344000000002,7.314,9.0,8.185420666666667,7.0,9.0,12.24848563421829,20.135,4.5181
2017-08-24,20.0,3,8,8.38156,8.229,7.314,7.23041,8.702544,8.229,9.0,8.318754,7.0,9.0,12.2386435,20.135,4.5181
2017-08-25,21.0,4,8,8.90216,8.38156,8.229,7.314,8.855928000000002,8.38156,9.0,8.452087333333333,7.0778,9.0,12.229146011730204,20.135,4.5181
2017-08-26,22.0,5,8,9.0,8.90216,8.38156,8.229,8.979616000000002,8.90216,9.0,8.580233999999999,7.23041,9.0,12.219704064327486,20.135,4.5181
2017-08-27,23.0,6,8,9.0,9.0,8.90216,8.38156,8.999184000000001,8.99592,9.0,8.668162666666666,7.23041,9.0,12.210305276967931,20.135,4.5181
2017-08-28,24.0,0,8,8.99592,9.0,9.0,8.90216,8.999184000000001,8.99592,9.0,8.786135333333334,7.314,9.0,12.200972994186047,20.135,4.5181
2017-08-29,25.0,1,8,9.0,8.99592,9.0,9.0,8.999184000000001,8.99592,9.0,8.898535333333333,8.229,9.0,12.191694811594203,20.135,4.5181
2017-08-30,26.0,2,8,9.0,9.0,8.99592,9.0,9.000000000000002,9.0,9.0,8.950479333333334,8.38156,9.00816,12.182470260115608,20.135,4.5181
2017-08-31,27.0,3,8,9.0,9.0,9.0,8.99592,9.000000000000002,9.0,9.0,9.040285333333335,8.90216,9.72865,12.173298876080693,20.135,4.5181
2017-09-01,28.0,4,9,9.0,9.0,9.0,9.0,8.993878,8.96939,9.0,9.113474666666667,8.96939,10.0,12.164180201149426,20.135,4.5181
2017-09-02,29.0,5,9,9.0,9.0,9.0,9.0,8.993878,8.96939,9.0,9.179361333333333,8.96939,10.0,12.155113782234958,20.135,4.5181
2017-09-03,30.0,6,9,9.0,9.0,9.0,9.0,8.993878,8.96939,9.0,9.246027999999999,8.96939,10.0,12.146011714285713,20.135,4.5181
2017-09-04,31.0,0,9,8.96939,9.0,9.0,9.0,8.995510000000001,8.96939,9.00816,9.316833333333335,8.96939,10.058,12.137048717948717,20.135,4.5181
2017-09-05,32.0,1,9,9.0,8.96939,9.0,9.0,9.141240000000002,8.96939,9.72865,9.396482666666667,8.96939,10.19474,12.128136647727272,20.135,4.5181
2017-09-06,33.0,2,9,9.0,9.0,8.96939,9.0,9.347362,9.0,10.0,9.486562666666668,8.96939,10.3512,12.119298186968837,20.135,4.5181
2017-09-07,34.0,3,9,9.00816,9.0,9.0,8.96939,9.545022,9.0,10.0,9.624216,8.96939,11.0648,12.112544943502824,20.135,4.5181
2017-09-08,35.0,4,9,9.72865,9.00816,9.0,9.0,9.745022,9.00816,10.0,9.800916666666668,8.96939,11.65051,12.106594112676056,20.135,4.5181
2017-09-09,36.0,5,9,10.0,9.72865,9.00816,9.0,9.95499,9.72865,10.058,10.000916666666667,8.96939,12.0,12.100643848314606,20.135,4.5181
2017-09-10,37.0,6,9,9.9883,10.0,9.72865,9.00816,10.048208,9.9883,10.19474,10.200916666666668,8.96939,12.0,12.09475969187675,20.135,4.5181
2017-09-11,38.0,0,9,10.0,9.9883,10.0,9.72865,10.118448,9.9883,10.3512,10.402957333333335,9.0,12.0,12.089070418994414,20.135,4.5181
2017-09-12,39.0,1,9,10.058,10.0,9.9883,10.0,10.333748,10.0,11.0648,10.608904666666668,9.0,12.08921,12.083793732590529,20.135,4.5181
2017-09-13,40.0,2,9,10.19474,10.058,10.0,9.9883,10.66385,10.058,11.65051,10.875908666666668,9.00816,13.00506,12.078980972222222,20.135,4.5181
2017-09-14,41.0,3,9,10.3512,10.19474,10.058,10.0,11.05225,10.19474,12.0,11.201949333333335,9.72865,13.89877,12.076171606648199,20.135,4.5181
2017-09-15,42.0,4,9,11.0648,10.3512,10.19474,10.058,11.413302000000002,10.3512,12.0,11.517522666666666,9.9883,14.46225,12.074995745856354,20.135,4.5181
2017-09-16,43.0,5,9,11.65051,11.0648,10.3512,10.19474,11.743062,11.0648,12.0,11.849330666666667,9.9883,14.97712,12.07478914600551,20.135,4.5181
2017-09-17,44.0,6,9,12.0,11.65051,11.0648,10.3512,11.947944000000001,11.65051,12.08921,12.183444000000001,10.0,15.0,12.074583681318682,20.135,4.5181
2017-09-18,45.0,0,9,12.0,12.0,11.65051,11.0648,12.218854000000002,12.0,13.00506,12.516620666666666,10.058,15.0,12.074379342465754,20.135,4.5181
2017-09-19,46.0,1,9,12.0,12.0,12.0,11.65051,12.598608000000002,12.0,13.89877,12.846087333333333,10.19474,15.0,12.074419863387979,20.135,4.5181
2017-09-20,47.0,2,9,12.08921,12.0,12.0,12.0,13.091058,12.0,14.46225,13.166438,10.3512,15.0,12.076955667574932,20.135,4.5181
2017-09-21,48.0,3,9,13.00506,12.08921,12.0,12.0,13.686482000000002,12.08921,14.97712,13.476423333333335,11.0648,15.00098,12.08190625,20.135,4.5181
2017-09-22,49.0,4,9,13.89877,13.00506,12.08921,12.0,14.26864,13.00506,15.0,13.740103333333334,11.65051,15.02,12.088357046070461,20.135,4.5181
2017-09-23,50.0,5,9,14.46225,13.89877,13.00506,12.08921,14.667158,13.89877,15.0,13.963768666666665,12.0,15.02,12.096164513513513,20.135,4.5181
2017-09-24,51.0,6,9,14.97712,14.46225,13.89877,13.00506,14.887404,14.46225,15.0,14.165302,12.0,15.023,12.103991563342317,20.135,4.5181
2017-09-25,52.0,0,9,15.0,14.97712,14.46225,13.89877,14.994954000000002,14.97712,15.0,14.425831999999998,12.0,15.90795,12.111770215053763,20.135,4.5181
2017-09-26,53.0,1,9,14.99765,15.0,14.97712,14.46225,14.999726,14.99765,15.00098,14.690825333333333,12.08921,15.9749,12.11951345844504,20.135,4.5181
2017-09-27,54.0,2,9,15.0,14.99765,15.0,14.97712,15.003726,14.99765,15.02,14.950446666666666,13.00506,15.98353,12.127215294117647,20.135,4.5181
2017-09-28,55.0,3,9,15.0,15.0,14.99765,15.0,15.005294000000001,15.0,15.02,15.150109333333335,13.89877,16.0,12.134878666666665,20.135,4.5181
2017-09-29,56.0,4,9,15.00098,15.0,15.0,14.99765,15.009894,15.0,15.023,15.290191333333333,14.46225,16.0,12.142551861702128,20.135,4.5181
2017-09-30,57.0,5,9,15.02,15.00098,15.0,15.0,15.191483999999999,15.00098,15.90795,15.392708,14.97712,16.0,12.150145862068966,20.135,4.5181
2017-10-01,58.0,6,10,15.00549,15.02,15.00098,15.0,15.386268000000001,15.00549,15.9749,15.456913333333334,14.99765,16.0,12.157746005291004,20.135,4.5181
2017-10-02,59.0,0,10,15.023,15.00549,15.02,15.00098,15.578973999999999,15.00549,15.98353,15.478195333333332,14.99765,16.0,12.167641002638522,20.135,4.5181
2017-10-03,60.0,1,10,15.90795,15.023,15.00549,15.02,15.777876000000001,15.023,16.0,15.478247333333334,14.99843,16.0,12.177660105263158,20.135,4.5181
2017-10-04,61.0,2,10,15.9749,15.90795,15.023,15.00549,15.973276000000002,15.90795,16.0,15.478247333333334,14.99843,16.0,12.187649265091865,20.135,4.5181
2017-10-05,62.0,3,10,15.98353,15.9749,15.90795,15.023,15.991686000000001,15.9749,16.0,15.478247333333334,14.99843,16.0,12.197629240837697,20.135,4.5181
2017-10-06,63.0,4,10,16.0,15.98353,15.9749,15.90795,15.984746000000001,15.9402,16.0,15.478443333333333,14.99843,16.0,12.207557101827677,20.135,4.5181
2017-10-07,64.0,5,10,16.0,16.0,15.98353,15.9749,15.851885999999999,15.31923,16.0,15.47711,14.99843,16.0,12.217433255208334,20.135,4.5181
2017-10-08,65.0,6,10,16.0,16.0,16.0,15.98353,15.651571999999998,14.99843,16.0,15.476744,14.99843,16.0,12.22710277922078,20.135,4.5181
2017-10-09,66.0,0,10,15.9402,16.0,16.0,16.0,15.451571999999999,14.99843,16.0,15.475210666666666,14.99843,16.0,12.235113471502592,20.135,4.5181
2017-10-10,67.0,1,10,15.31923,15.9402,16.0,16.0,15.251572,14.99843,15.9402,15.415726666666668,14.99843,16.0,12.242253824289406,20.135,4.5181
2017-10-11,68.0,2,10,14.99843,15.31923,15.9402,16.0,15.064316000000002,14.99843,15.31923,15.350864,14.99843,16.0,12.249361417525773,20.135,4.5181
2017-10-12,69.0,3,10,15.0,14.99843,15.31923,15.9402,15.000470000000002,14.99843,15.00392,15.291459999999999,14.99843,16.0,12.256432467866324,20.135,4.5181
2017-10-13,70.0,4,10,15.0,15.0,14.99843,15.31923,15.000784000000001,15.0,15.00392,15.270914666666666,14.99843,16.0,12.263477307692309,20.135,4.5181
2017-10-14,71.0,5,10,15.00392,15.0,15.0,14.99843,15.000784000000001,15.0,15.00392,15.209114666666666,14.99843,16.0,12.270476086956522,20.135,4.5181
2017-10-15,72.0,6,10,15.0,15.00392,15.0,15.0,15.003922,15.0,15.01569,15.142448,14.99843,15.9402,12.277439158163265,20.135,4.5181
2017-10-16,73.0,0,10,15.0,15.0,15.00392,15.0,15.003530000000001,15.0,15.01569,15.081075333333333,14.99843,15.69182,12.28436679389313,20.135,4.5181
2017-10-17,74.0,1,10,15.0,15.0,15.0,15.00392,15.022023999999998,15.0,15.09247,15.059793333333335,14.99843,15.69182,12.291299086294417,20.135,4.5181
2017-10-18,75.0,2,10,15.01569,15.0,15.0,15.0,15.160388000000001,15.0,15.69182,15.059898,15.0,15.69182,12.298161518987342,20.135,4.5181
2017-10-19,76.0,3,10,15.00196,15.01569,15.0,15.0,15.174987999999999,15.00196,15.69182,15.097631333333334,15.0,15.69182,12.305217853535355,20.135,4.5181
2017-10-20,77.0,4,10,15.09247,15.00196,15.01569,15.0,15.171850000000001,15.0,15.69182,15.143117333333333,15.0,15.69182,12.313748337531488,20.135,4.5181
2017-10-21,78.0,5,10,15.69182,15.09247,15.00196,15.01569,15.17538,15.0,15.69182,15.154940666666668,15.0,15.69182,12.320681130653266,20.135,4.5181
2017-10-22,79.0,6,10,15.073,15.69182,15.09247,15.00196,15.156886,15.0,15.69182,15.157490000000001,15.0,15.69182,12.327396215538847,20.135,4.5181
2017-10-23,80.0,0,10,15.0,15.073,15.69182,15.09247,15.018522,15.0,15.073,15.164423333333334,15.0,15.69182,12.334126750000001,20.135,4.5181
2017-10-24,81.0,1,10,15.01961,15.0,15.073,15.69182,15.117122,15.0,15.566,15.165356666666668,15.0,15.69182,12.340774812967581,20.135,4.5181
2017-10-25,82.0,2,10,15.0,15.01961,15.0,15.073,15.253580000000003,15.0,15.68229,15.169452,15.0,15.69182,12.347389800995025,20.135,4.5181
2017-10-26,83.0,3,10,15.0,15.0,15.01961,15.0,15.285912000000001,15.0,15.68229,15.174224,15.0,15.69182,12.355376426799006,20.135,4.5181
2017-10-27,84.0,4,10,15.566,15.0,15.0,15.01961,15.293560000000003,15.0,15.68229,15.199889333333335,15.0,15.69182,12.363611361386138,20.135,4.5181
2017-10-28,85.0,5,10,15.68229,15.566,15.0,15.0,15.314360000000002,15.03824,15.68229,15.194597333333332,15.0,15.68229,12.370568543209876,20.135,4.5181
2017-10-29,86.0,6,10,15.18127,15.68229,15.566,15.0,15.20396,15.014,15.68229,15.221157333333334,15.0,15.68229,12.377139162561575,20.135,4.5181
2017-10-30,87.0,0,10,15.03824,15.18127,15.68229,15.566,15.082926,15.014,15.18127,15.221157333333334,15.0,15.68229,12.383839066339066,20.135,4.5181
2017-10-31,88.0,1,10,15.104,15.03824,15.18127,15.68229,15.06138,15.014,15.104,15.219724000000001,14.99811,15.68229,12.390285539215686,20.135,4.5181
2017-11-01,89.0,2,11,15.014,15.104,15.03824,15.18127,15.149222,15.014,15.47745,15.219724000000001,14.99811,15.68229,12.396854816625916,20.135,4.5181
2017-11-02,90.0,3,11,15.07712,15.014,15.104,15.03824,15.25091,15.014,15.61244,15.219857333333332,14.99811,15.68229,12.403383317073171,20.135,4.5181
2017-11-03,91.0,4,11,15.07354,15.07712,15.014,15.104,15.34239,15.07354,15.61244,15.182123999999998,14.99811,15.68229,12.410862798053527,20.135,4.5181
2017-11-04,92.0,5,11,15.47745,15.07354,15.07712,15.014,15.326966000000002,15.0,15.61244,15.136638,14.99811,15.61244,12.418633616504856,20.135,4.5181
2017-11-05,93.0,6,11,15.61244,15.47745,15.07354,15.07712,15.311879999999999,14.99811,15.61244,15.123821999999999,14.98903,15.61244,12.426025302663438,20.135,4.5181
2017-11-06,94.0,0,11,15.4714,15.61244,15.47745,15.07354,15.21639,14.99811,15.61244,15.116799333333331,14.9329,15.61244,12.432242632850242,20.135,4.5181
2017-11-07,95.0,1,11,15.0,15.4714,15.61244,15.47745,15.094302000000003,14.99811,15.4714,15.103761333333333,14.90843,15.61244,12.438425445783134,20.135,4.5181
2017-11-08,96.0,2,11,14.99811,15.0,15.4714,15.61244,15.000022000000001,14.99811,15.002,15.054160666666666,14.26999,15.61244,12.444583076923077,20.135,4.5181
2017-11-09,97.0,3,11,15.0,14.99811,15.0,15.4714,15.000022000000001,14.99811,15.002,15.034699333333332,14.26999,15.61244,12.45071597122302,20.135,4.5181
2017-11-10,98.0,4,11,15.002,15.0,14.99811,15.0,14.998206000000001,14.98903,15.002,15.022728666666668,14.26999,15.61244,12.456814736842105,20.135,4.5181
2017-11-11,99.0,5,11,15.0,15.002,15.0,14.99811,14.984786000000003,14.9329,15.002,14.949900666666668,14.26999,15.61244,12.462884391408114,20.135,4.5181
2017-11-12,100.0,6,11,15.0,15.0,15.002,15.0,14.966072,14.90843,15.0,14.886358,14.26999,15.4714,12.468899023809522,20.135,4.5181
2017-11-13,101.0,0,11,14.98903,15.0,15.0,15.002,14.820070000000001,14.26999,15.0,14.853824,14.26999,15.002,12.474751757719716,20.135,4.5181
2017-11-14,102.0,1,11,14.9329,14.98903,15.0,15.0,14.777109999999999,14.26999,14.98903,14.853824,14.26999,15.002,12.48051876777251,20.135,4.5181
2017-11-15,103.0,2,11,14.90843,14.9329,14.98903,15.0,14.758100000000002,14.26999,14.9329,14.869827333333332,14.26999,15.23816,12.484749196217495,20.135,4.5181
2017-11-16,104.0,3,11,14.26999,14.90843,14.9329,14.98903,14.648526,14.26999,14.90843,14.892732666666666,14.26999,15.34358,12.490174787735848,20.135,4.5181
2017-11-17,105.0,4,11,14.7852,14.26999,14.90843,14.9329,14.598700000000003,14.26999,14.89398,14.927774000000001,14.26999,15.52762,12.495830799999998,20.135,4.5181
2017-11-18,106.0,5,11,14.89398,14.7852,14.26999,14.90843,14.741380000000001,14.38503,14.98339,14.927774000000001,14.26999,15.52762,12.500265539906103,20.135,4.5181
2017-11-19,107.0,6,11,14.38503,14.89398,14.7852,14.26999,14.78434,14.38503,15.0,14.926148666666668,14.26999,15.52762,12.505321826697893,20.135,4.5181
2017-11-20,108.0,0,11,14.6593,14.38503,14.89398,14.7852,14.853176000000001,14.38503,15.23816,14.92688,14.26999,15.52762,12.511111705607476,20.135,4.5181
2017-11-21,109.0,1,11,14.98339,14.6593,14.38503,14.89398,15.044886,14.6593,15.34358,14.931353333333334,14.26999,15.52762,12.516913310023309,20.135,4.5181
2017-11-22,110.0,2,11,15.0,14.98339,14.6593,14.38503,15.218549999999999,14.98339,15.52762,14.96477,14.26999,15.52762,12.523241790697675,20.135,4.5181
2017-11-23,111.0,3,11,15.23816,15.0,14.98339,14.6593,15.221872,15.0,15.52762,15.080104,14.38503,16.0,12.529785498839908,20.135,4.5181
2017-11-24,112.0,4,11,15.34358,15.23816,15.0,14.98339,15.216996,14.97562,15.52762,15.161090666666666,14.38503,16.0,12.536724930555556,20.135,4.5181
2017-11-25,113.0,5,11,15.52762,15.34358,15.23816,15.0,15.169364000000002,14.97562,15.52762,15.228715999999999,14.38503,16.0,12.542413787528869,20.135,4.5181
2017-11-26,114.0,6,11,15.0,15.52762,15.34358,15.23816,15.100648000000001,14.97562,15.52762,15.335104666666666,14.6593,16.0,12.548020253456222,20.135,4.5181
2017-11-27,115.0,0,11,14.97562,15.0,15.52762,15.34358,15.07706,14.97562,15.40968,15.424484666666668,14.97562,16.0,12.553656988505747,20.135,4.5181
2017-11-28,116.0,1,11,15.0,14.97562,15.0,15.52762,15.27706,14.97562,16.0,14.692258666666667,4.0,16.0,12.559267866972478,20.135,4.5181
2017-11-29,117.0,2,11,15.0,15.0,14.97562,15.0,15.481936000000001,15.0,16.0,14.00605,4.0,16.0,12.565790549199084,20.135,4.5181
2017-11-30,118.0,3,11,15.40968,15.0,15.0,14.97562,15.663608000000002,15.0,16.0,13.362320666666667,4.0,16.0,12.573631210045662,20.135,4.5181
2017-12-01,119.0,4,12,16.0,15.40968,15.0,15.0,15.85978,15.40968,16.0,12.789224666666666,4.0,16.0,12.581436150341686,20.135,4.5181
2017-12-02,120.0,5,12,16.0,16.0,15.40968,15.0,15.977844,15.90836,16.0,12.219567333333334,4.0,16.0,12.588997340909092,20.135,4.5181
2017-12-03,121.0,6,12,15.90836,16.0,16.0,15.40968,13.577843999999999,4.0,16.0,11.686234,4.0,16.0,12.596688639455783,20.135,4.5181
2017-12-04,122.0,0,12,15.98086,15.90836,16.0,16.0,11.319218000000001,4.0,16.0,11.161477333333332,4.0,16.0,12.604388438914027,20.135,4.5181
2017-12-09,1.0,5,12,16.0,15.98086,15.90836,16.0,9.25399,4.0,16.0,10.688727333333333,4.0,16.0,12.584965440180587,20.135,4.0
2017-12-10,2.0,6,12,4.0,16.0,15.98086,15.90836,7.407246000000001,4.0,16.0,10.189698,4.0,16.0,12.567221981981982,20.135,4.0
2017-12-11,3.0,0,12,4.70687,4.0,16.0,15.98086,5.603798,4.0,6.98276,9.671147333333332,4.0,16.0,12.551525348314607,20.135,4.0
2017-12-12,4.0,1,12,5.58222,4.70687,4.0,16.0,6.203798000000001,4.70687,7.0,9.137409333333332,4.0,16.0,12.538511031390135,20.135,4.0
2017-12-13,5.0,2,12,6.74714,5.58222,4.70687,4.0,6.683278,5.58222,7.10427,8.657701333333334,4.0,16.0,12.526082058165548,20.135,4.0
2017-12-14,6.0,3,12,6.98276,6.74714,5.58222,4.70687,7.148584000000001,6.74714,7.90875,8.197576666666667,4.0,16.0,12.513747053571427,20.135,4.0
2017-12-15,7.0,4,12,7.0,6.98276,6.74714,5.58222,7.302068,6.98276,7.90875,7.768335333333332,4.0,16.0,12.501699220489979,20.135,4.0
2017-12-16,8.0,5,12,7.10427,7.0,6.98276,6.74714,7.431800000000001,7.0,7.90875,7.332748666666666,4.0,9.54224,12.491492666666666,20.135,4.0
2017-12-17,9.0,6,12,7.90875,7.10427,7.0,6.98276,7.630586000000001,7.10427,7.99393,7.725972,4.70687,9.89835,12.48045733924612,20.135,4.0
2017-12-18,10.0,0,12,7.51456,7.90875,7.10427,7.0,7.970608000000001,7.51456,8.80438,8.079175333333334,5.58222,10.00492,12.469729380530973,20.135,4.0
2017-12-19,11.0,1,12,7.63142,7.51456,7.90875,7.10427,8.190156,7.51456,9.00649,8.392368,6.74714,10.28011,12.45984902869757,20.135,4.0
2017-12-20,12.0,2,12,7.99393,7.63142,7.51456,7.90875,8.595692000000001,7.63142,9.54224,8.616189333333333,6.98276,10.28011,12.451797334801762,20.135,4.0
2017-12-21,13.0,3,12,8.80438,7.99393,7.63142,7.51456,8.962648,7.99393,9.54224,8.864054,7.0,10.70073,12.44422523076923,20.135,4.0
2017-12-22,14.0,4,12,9.00649,8.80438,7.99393,7.63142,9.343532,8.80438,9.89835,9.130638,7.10427,10.99876,12.437861228070174,20.135,4.0
2017-12-23,15.0,5,12,9.54224,9.00649,8.80438,7.99393,9.583639999999999,9.00649,10.00492,9.417282666666667,7.51456,11.40394,12.431358687089714,20.135,4.0
2017-12-24,16.0,6,12,9.4662,9.54224,9.00649,8.80438,9.838364,9.4662,10.28011,9.675092000000001,7.51456,11.77589,12.42582810043668,20.135,4.0
2017-12-25,17.0,0,12,9.89835,9.4662,9.54224,9.00649,9.950808,9.4662,10.28011,9.978132666666665,7.63142,12.06017,12.420553790849674,20.135,4.0
2017-12-26,18.0,1,12,10.00492,9.89835,9.4662,9.54224,10.197714000000001,9.89835,10.70073,10.267608666666666,7.99393,12.06017,12.415900652173914,20.135,4.0
2017-12-27,19.0,2,12,10.28011,10.00492,9.89835,9.4662,10.417796,10.00492,10.99876,10.53468,8.80438,12.06017,12.410886681127982,20.135,4.0
2017-12-28,20.0,3,12,10.10446,10.28011,10.00492,9.89835,10.6976,10.10446,11.40394,10.750378666666668,9.00649,12.06017,12.407185043290044,20.135,4.0
2017-12-29,21.0,4,12,10.70073,10.10446,10.28011,10.00492,10.996756000000001,10.10446,11.77589,10.949853333333333,9.4662,12.06017,12.404143088552917,20.135,4.0
2017-12-30,22.0,5,12,10.99876,10.70073,10.10446,10.28011,11.387898000000002,10.70073,12.06017,11.112368666666667,9.4662,12.06017,12.401987478448275,20.135,4.0
2017-12-31,23.0,6,12,11.40394,10.99876,10.70073,10.10446,11.642464,10.99876,12.06017,11.278618,9.89835,12.06017,12.400641032258063,20.135,4.0
2018-01-01,24.0,0,1,11.77589,11.40394,10.99876,10.70073,11.842712,11.40394,12.06017,11.418728,10.00492,12.06017,12.399910407725322,20.135,4.0
2018-01-02,25.0,1,1,12.06017,11.77589,11.40394,10.99876,11.969896,11.77589,12.06017,11.547957333333333,10.10446,12.06017,12.398997451820128,20.135,4.0
2018-01-03,26.0,2,1,11.97356,12.06017,11.77589,11.40394,12.014439999999999,11.97356,12.06017,11.658740666666667,10.10446,12.06017,12.398144893162392,20.135,4.0
2018-01-04,27.0,3,1,12.0,11.97356,12.06017,11.77589,11.9984,11.97356,12.03986,11.785110000000001,10.70073,12.06017,12.397380959488274,20.135,4.0
2018-01-05,28.0,4,1,12.03986,12.0,11.97356,12.06017,11.995676,11.95994,12.03986,11.871577333333335,10.99876,12.06017,12.396532510638298,20.135,4.0
2018-01-06,29.0,5,1,11.99861,12.03986,12.0,11.97356,11.995676,11.95994,12.03986,11.93301,11.40394,12.06017,12.395648089171976,20.135,4.0
2018-01-07,30.0,6,1,11.97997,11.99861,12.03986,12.0,11.976376,11.94336,12.0,11.972607333333334,11.77589,12.06017,12.39472497881356,20.135,4.0
2018-01-08,31.0,0,1,11.95994,11.97997,11.99861,12.03986,11.965026,11.94186,12.0,11.986092666666668,11.92025,12.06017,12.393890465116279,20.135,4.0
2018-01-09,32.0,1,1,12.0,11.95994,11.97997,11.99861,11.969032,11.94186,12.0,11.978111333333334,11.92025,12.03986,12.392939978902954,20.135,4.0
2018-01-10,33.0,2,1,11.94336,12.0,11.95994,11.97997,11.976592,11.94186,12.0,11.978864666666668,11.92025,12.03986,12.391990336842106,20.135,4.0
2018-01-11,34.0,3,1,11.94186,11.94336,12.0,11.95994,11.960642000000002,11.92025,12.0,11.977806666666668,11.92025,12.03986,12.391166827731093,20.135,4.0
2018-01-12,35.0,4,1,12.0,11.94186,11.94336,12.0,11.971550000000002,11.92025,12.0,11.975149333333333,11.92025,12.0,12.390342033542977,20.135,4.0
2018-01-13,36.0,5,1,11.99774,12.0,11.94186,11.94336,11.978812000000001,11.92025,12.0,11.975222666666665,11.92025,12.0,12.389358577405858,20.135,4.0
2018-01-14,37.0,6,1,11.92025,11.99774,12.0,11.94186,11.966902000000001,11.92025,11.9979,11.968284666666667,11.8759,12.0,12.388541336116909,20.135,4.0
2018-01-15,38.0,0,1,11.9979,11.92025,11.99774,12.0,11.964326,11.92025,11.9979,11.966826666666666,11.8759,12.0,12.387686395833333,20.135,4.0
2018-01-16,39.0,1,1,11.97817,11.9979,11.92025,11.99774,11.977102,11.94045,11.9979,11.966730666666667,11.8759,12.0,12.38675659043659,20.135,4.0
2018-01-17,40.0,2,1,11.94045,11.97817,11.9979,11.92025,11.977522,11.94045,12.0,11.970506666666667,11.8759,12.0,12.38592278008299,20.135,4.0
2018-01-18,41.0,3,1,11.98486,11.94045,11.97817,11.9979,11.98183,11.94045,12.0,11.974382666666665,11.8759,12.0,12.385090910973085,20.135,4.0
2018-01-19,42.0,4,1,11.98413,11.98486,11.94045,11.97817,11.96892,11.8759,12.0,11.974382666666665,11.8759,12.0,12.384295268595041,20.135,4.0
2018-01-20,43.0,5,1,12.0,11.98413,11.98486,11.94045,11.959562,11.8759,12.0,11.974533333333333,11.8759,12.0,12.38350230927835,20.135,4.0
2018-01-21,44.0,6,1,11.99971,12.0,11.98413,11.98486,11.962448,11.8759,12.0,11.97985,11.8759,12.0,12.382457860082305,20.135,4.0
2018-01-22,45.0,0,1,11.8759,11.99971,12.0,11.98413,11.962448,11.8759,12.0,11.977824666666667,11.8759,12.0,12.381545359342915,20.135,4.0
2018-01-23,46.0,1,1,11.93807,11.8759,11.99971,12.0,11.962506000000001,11.8759,12.0,11.980430666666667,11.8759,12.01726,12.380760553278687,20.135,4.0
2018-01-24,47.0,2,1,11.99856,11.93807,11.8759,11.99971,11.987326000000001,11.93807,12.0,12.023988,11.8759,12.59381,12.37998190184049,20.135,4.0
2018-01-25,48.0,3,1,12.0,11.99856,11.93807,11.8759,11.999712,11.99856,12.0,12.071380666666666,11.8759,12.69575,12.379206428571427,20.135,4.0
2018-01-26,49.0,4,1,12.0,12.0,11.99856,11.93807,12.000000000000002,12.0,12.0,12.136508,11.8759,12.96104,12.378434114052952,20.135,4.0
