Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2016-12-10,1.0,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-11,2.0,6,12,260.65385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.7488,260.65385,242.84375
2016-12-12,3.0,0,12,242.84375,260.65385,0.0,0.0,257.366186,168.33333,315.0,0.0,0.0,0.0,267.8325333333333,300.0,242.84375
2016-12-16,4.0,4,12,300.0,242.84375,260.65385,0.0,264.439416,168.33333,315.0,0.0,0.0,0.0,242.9577325,300.0,168.33333
2016-12-18,5.0,6,12,168.33333,300.0,242.84375,260.65385,275.63182,168.33333,315.0,0.0,0.0,0.0,257.366186,315.0,168.33333
2016-12-19,6.0,0,12,315.0,168.33333,300.0,242.84375,276.30566600000003,168.33333,315.0,0.0,0.0,0.0,263.80848833333334,315.0,168.33333
2016-12-20,7.0,1,12,296.02,315.0,168.33333,300.0,291.63281800000004,244.96909,315.0,0.0,0.0,0.0,268.8081,315.0,168.33333
2016-12-21,8.0,2,12,298.80577,296.02,315.0,168.33333,282.042116,244.96909,303.36923,264.27419333333336,168.33333,315.0,273.12824125,315.0,168.33333
2016-12-22,9.0,3,12,303.36923,298.80577,296.02,315.0,274.997944,244.96909,303.36923,263.01472466666667,168.33333,315.0,269.99944666666664,315.0,168.33333
2016-12-23,10.0,4,12,244.96909,303.36923,298.80577,296.02,267.15788000000003,244.96909,303.36923,262.35932333333335,168.33333,315.0,269.704151,315.0,168.33333
2016-12-24,11.0,5,12,267.04649,244.96909,303.36923,298.80577,256.718848,244.96909,267.04649,257.509382,168.33333,315.0,268.89460454545457,315.0,168.33333
2016-12-25,12.0,6,12,260.79914,267.04649,244.96909,303.36923,257.447212,248.61091,267.04649,261.313938,225.40167,315.0,268.12050833333336,315.0,168.33333
2016-12-26,13.0,0,12,259.60545,260.79914,267.04649,244.96909,253.41427800000002,246.88182,260.79914,255.38250933333333,225.40167,303.36923,266.81693615384614,315.0,168.33333
2016-12-27,14.0,1,12,251.17407,259.60545,260.79914,267.04649,249.60681399999999,241.76182,259.60545,250.2982,219.75536,303.36923,265.5165057142857,315.0,168.33333
2016-12-28,15.0,2,12,248.61091,251.17407,259.60545,260.79914,244.28827,233.01273,251.17407,244.91186266666668,218.01071,303.36923,264.27419333333336,315.0,168.33333
2016-12-29,16.0,3,12,246.88182,248.61091,251.17407,259.60545,239.503632,227.25088,248.61091,239.00421733333334,214.75455,267.04649,262.86717,315.0,168.33333
2016-12-30,17.0,4,12,241.76182,246.88182,248.61091,251.17407,234.861784,225.40167,246.88182,236.54446000000002,208.07273,267.04649,261.11102647058823,315.0,168.33333
2016-12-31,18.0,5,12,233.01273,241.76182,246.88182,248.61091,230.691134,225.40167,241.76182,231.80027,195.88364,260.79914,259.2299072222222,315.0,168.33333
2017-01-01,19.0,6,1,227.25088,233.01273,241.76182,246.88182,226.289842,219.75536,233.01273,227.124494,190.6625,259.60545,257.44947368421055,315.0,168.33333
2017-01-02,20.0,0,1,225.40167,227.25088,233.01273,241.76182,223.28943800000002,218.01071,227.25088,221.84716066666667,180.44545,251.17407,255.8784285,315.0,168.33333
2017-01-03,21.0,1,1,226.02857,225.40167,227.25088,233.01273,220.79017199999998,214.75455,226.02857,216.808768,175.59818,248.61091,254.15828238095236,315.0,168.33333
2017-01-04,22.0,2,1,219.75536,226.02857,225.40167,227.25088,217.324384,208.07273,226.02857,212.53482866666667,175.59818,246.88182,252.5152109090909,315.0,168.33333
2017-01-05,23.0,3,1,218.01071,219.75536,226.02857,225.40167,211.29539799999998,195.88364,219.75536,208.25616,175.59818,241.76182,250.87344304347826,315.0,168.33333
2017-01-06,24.0,4,1,214.75455,218.01071,219.75536,226.02857,205.476826,190.6625,218.01071,204.09061000000003,175.59818,233.01273,249.09007999999997,315.0,168.33333
2017-01-07,25.0,5,1,208.07273,214.75455,218.01071,219.75536,197.963774,180.44545,214.75455,200.49036733333332,175.59818,227.25088,246.9618224,315.0,168.33333
2017-01-08,26.0,6,1,195.88364,208.07273,214.75455,218.01071,190.1325,175.59818,208.07273,197.47907399999997,175.59818,226.02857,244.79646384615384,315.0,168.33333
2017-01-09,27.0,0,1,190.6625,195.88364,208.07273,214.75455,185.418318,175.59818,195.88364,194.98102333333333,175.59818,226.02857,242.41309296296296,315.0,168.33333
2017-01-10,28.0,1,1,180.44545,190.6625,195.88364,208.07273,182.781948,175.59818,190.6625,192.599952,175.59818,219.75536,240.02684607142857,315.0,168.33333
2017-01-11,29.0,2,1,175.59818,180.44545,190.6625,195.88364,180.50516199999998,175.59818,184.50182,190.67017933333332,175.59818,218.01071,238.11219000000003,315.0,168.33333
2017-01-12,30.0,3,1,184.50182,175.59818,180.44545,190.6625,180.21788999999998,175.59818,184.50182,188.815162,175.59818,214.75455,236.26517666666666,315.0,168.33333
2017-01-13,31.0,4,1,182.70179,184.50182,175.59818,180.44545,181.51455,179.00909,184.50182,187.33540399999998,175.59818,208.07273,234.42689903225806,315.0,168.33333
2017-01-14,32.0,5,1,179.27857,182.70179,184.50182,175.59818,182.200368,179.00909,187.93091,186.36438266666667,175.59818,195.88364,232.6950925,315.0,168.33333
2017-01-15,33.0,6,1,179.00909,179.27857,182.70179,184.50182,183.72251,179.00909,190.3125,186.074404,175.59818,193.50741,231.16134666666667,315.0,168.33333
2017-01-16,34.0,0,1,182.08148,179.00909,179.27857,182.70179,186.02855,179.00909,190.80877,185.98838533333335,175.59818,193.50741,229.88986323529411,315.0,168.33333
2017-01-17,35.0,1,1,187.93091,182.08148,179.00909,179.27857,188.26382199999998,182.08148,190.80877,186.65553733333334,175.59818,193.50741,228.75908142857145,315.0,168.33333
2017-01-18,36.0,2,1,190.3125,187.93091,182.08148,179.00909,190.35916200000003,187.93091,192.55818,187.74571933333334,179.00909,193.50741,227.7049061111111,315.0,168.33333
2017-01-19,37.0,3,1,190.80877,190.3125,187.93091,182.08148,191.474462,190.18545,193.50741,188.34868466666666,179.00909,193.5463,226.69086675675675,315.0,168.33333
2017-01-20,38.0,4,1,190.18545,190.80877,190.3125,187.93091,191.718754,190.18545,193.50741,189.34821466666665,179.00909,197.69474,225.79263815789474,315.0,168.33333
2017-01-21,39.0,5,1,192.55818,190.18545,190.80877,190.3125,191.431444,189.37222,193.50741,192.30988133333332,179.00909,223.70357,224.9648117948718,315.0,168.33333
2017-01-22,40.0,6,1,193.50741,192.55818,190.18545,190.80877,191.4849,189.37222,193.50741,195.26213266666667,182.08148,223.70357,224.12904050000003,315.0,168.33333
2017-01-23,41.0,0,1,191.53396,193.50741,192.55818,190.18545,191.363446,189.37222,193.50741,198.34693866666666,187.93091,228.35357,223.28131317073172,315.0,168.33333
2017-01-24,42.0,1,1,189.37222,191.53396,193.50741,192.55818,191.371224,189.37222,193.5463,201.42370866666667,189.37222,234.08246,222.4996802380952,315.0,168.33333
2017-01-25,43.0,2,1,190.45273,189.37222,191.53396,193.50741,192.60338000000002,189.37222,197.69474,205.96358933333335,189.37222,258.41071,221.78924372093024,315.0,168.33333
2017-01-26,44.0,3,1,191.95091,190.45273,189.37222,191.53396,199.46965,190.45273,223.70357,212.68026666666665,189.37222,291.55893,221.14735863636363,315.0,168.33333
2017-01-27,45.0,4,1,193.5463,191.95091,190.45273,189.37222,206.037676,191.95091,223.70357,220.49195066666667,189.37222,307.36071,220.62618933333331,315.0,168.33333
2017-01-28,46.0,5,1,197.69474,193.5463,191.95091,190.45273,213.318208,193.5463,228.35357,229.13235799999998,189.37222,322.16429,220.69308891304345,315.0,168.33333
2017-01-29,47.0,6,1,223.70357,197.69474,193.5463,191.95091,221.42543999999998,197.69474,234.08246,238.64180333333334,189.37222,336.14909,220.74840319148936,315.0,168.33333
2017-01-30,48.0,0,1,223.29286,223.70357,197.69474,193.5463,233.56863400000003,223.29286,258.41071,247.99392533333332,189.37222,336.14909,220.90684416666667,315.0,168.33333
2017-01-31,49.0,1,1,228.35357,223.29286,223.70357,197.69474,247.139706,223.29286,291.55893,259.0748413333333,190.45273,355.58596,221.17573428571427,315.0,168.33333
2017-02-01,50.0,2,2,234.08246,228.35357,223.29286,223.70357,263.953276,228.35357,307.36071,271.211326,191.95091,372.5,221.92043379999998,315.0,168.33333
2017-02-02,51.0,3,2,258.41071,234.08246,228.35357,223.29286,282.71542,234.08246,322.16429,283.4080486666666,193.5463,374.90175,223.28589450980394,315.0,168.33333
2017-02-03,52.0,4,2,291.55893,258.41071,234.08246,228.35357,303.128746,258.41071,336.14909,296.322548,197.69474,387.26379,224.90271788461538,315.0,168.33333
2017-02-04,53.0,5,2,307.36071,291.55893,258.41071,234.08246,317.809762,291.55893,336.14909,308.71798666666666,223.29286,387.26379,226.73784188679247,322.16429,168.33333
2017-02-05,54.0,6,2,322.16429,307.36071,291.55893,258.41071,330.615168,307.36071,355.58596,319.1434793333334,223.29286,387.26379,228.7639761111111,336.14909,168.33333
2017-02-06,55.0,0,2,336.14909,322.16429,307.36071,291.55893,343.643026,322.16429,372.5,329.85366266666665,228.35357,387.26379,230.63764545454546,336.14909,168.33333
2017-02-07,56.0,1,2,331.81579,336.14909,322.16429,307.36071,354.190518,331.81579,374.90175,340.47836733333327,234.08246,387.72414,232.86886535714285,355.58596,168.33333
2017-02-08,57.0,2,2,355.58596,331.81579,336.14909,322.16429,364.413458,331.81579,387.26379,350.68620333333337,258.41071,387.72414,235.3185343859649,372.5,168.33333
2017-02-09,58.0,3,2,372.5,355.58596,331.81579,336.14909,374.775564,355.58596,387.26379,359.36712666666665,291.55893,388.62456,237.72514155172414,374.90175,168.33333
2017-02-10,59.0,4,2,374.90175,372.5,355.58596,331.81579,379.675564,372.5,387.26379,365.9965313333333,307.36071,391.0,240.25969491525424,387.26379,168.33333
2017-02-11,60.0,5,2,387.26379,374.90175,372.5,355.58596,381.96468600000003,374.90175,387.26379,370.99365333333327,322.16429,391.0,242.64913866666666,387.26379,168.33333
2017-02-12,61.0,6,2,383.62632,387.26379,374.90175,372.5,384.5291639999999,380.08596,387.72414,374.786794,331.81579,391.0,244.9022013114754,387.26379,168.33333
2017-02-13,62.0,0,2,380.08596,383.62632,387.26379,374.90175,384.51640599999996,380.08596,387.72414,377.19241,331.81579,391.0,247.14483693548388,387.26379,168.33333
2017-02-14,63.0,1,2,383.94561,380.08596,383.62632,387.26379,385.516054,380.08596,388.62456,379.49485999999996,355.58596,391.0,249.37625444444447,387.72414,168.33333
2017-02-15,64.0,2,2,387.72414,383.94561,380.08596,383.62632,387.69886199999996,383.94561,391.0,379.6583946666667,358.03898,391.0,251.52975046875,387.72414,168.33333
2017-02-16,65.0,3,2,387.2,387.72414,383.94561,380.08596,387.373248,382.31754,391.0,378.9503486666666,358.03898,391.0,253.63890138461537,388.62456,168.33333
2017-02-17,66.0,4,2,388.62456,387.2,387.72414,383.94561,385.64070000000004,379.0614,391.0,380.235478,358.03898,394.17869,255.72013015151512,391.0,168.33333
2017-02-18,67.0,5,2,391.0,388.62456,387.2,387.72414,382.64736600000003,372.23333,391.0,382.41375400000004,358.03898,419.93793,257.6096437313433,391.0,168.33333
2017-02-19,68.0,6,2,382.31754,391.0,388.62456,387.2,378.19296199999997,366.35254,391.0,385.437536,358.03898,428.98305,259.3956989705882,391.0,168.33333
2017-02-20,69.0,0,2,379.0614,382.31754,391.0,388.62456,371.600758,358.03898,382.31754,389.69214999999997,358.03898,443.90517,261.0310269565217,391.0,168.33333
2017-02-21,70.0,1,2,372.23333,379.0614,382.31754,391.0,367.513112,358.03898,379.0614,396.1846646666666,358.03898,481.33333,262.53562,391.0,168.33333
2017-02-22,71.0,2,2,366.35254,372.23333,379.0614,382.31754,370.53657,358.03898,394.17869,382.5534826666666,183.25641,481.33333,263.88073774647887,391.0,168.33333
2017-02-23,72.0,3,2,358.03898,366.35254,372.23333,379.0614,380.07749,358.03898,419.93793,368.8781153333333,182.06949,481.33333,265.2418290277778,391.0,168.33333
2017-02-24,73.0,4,2,361.87931,358.03898,366.35254,372.23333,392.603592,358.03898,428.98305,355.56370933333335,182.06949,481.33333,267.0080873972603,394.17869,168.33333
2017-02-25,74.0,5,2,394.17869,361.87931,358.03898,366.35254,409.77682999999996,361.87931,443.90517,341.97786133333335,182.06949,481.33333,269.07470689189194,419.93793,168.33333
2017-02-26,75.0,6,2,419.93793,394.17869,361.87931,358.03898,433.667634,394.17869,481.33333,329.53738133333337,182.06949,481.33333,271.20681813333334,428.98305,168.33333
2017-02-27,76.0,0,2,428.98305,419.93793,394.17869,361.87931,391.483178,183.25641,481.33333,317.72135799999995,182.06949,481.33333,273.47916486842104,443.90517,168.33333
2017-02-28,77.0,1,2,443.90517,428.98305,419.93793,394.17869,343.90949,182.06949,481.33333,306.4180833333333,182.06949,481.33333,276.1785696103896,481.33333,168.33333
2017-03-08,1.0,2,3,481.33333,443.90517,428.98305,419.93793,295.894574,182.06949,481.33333,295.870328,182.06949,481.33333,274.98725987179483,481.33333,168.33333
2017-03-09,2.0,3,3,183.25641,481.33333,443.90517,428.98305,244.55599599999996,182.06949,481.33333,285.65696933333334,182.06949,481.33333,273.8110855696203,481.33333,168.33333
2017-03-10,3.0,4,3,182.06949,183.25641,481.33333,443.90517,187.431398,182.06949,195.71034,274.62293866666664,182.06949,481.33333,272.749802875,481.33333,168.33333
2017-03-11,4.0,5,3,188.90847,182.06949,183.25641,481.33333,191.144326,182.06949,201.82105,261.6744786666667,182.06949,481.33333,271.6937840740741,481.33333,168.33333
2017-03-12,5.0,6,3,187.21228,188.90847,182.06949,183.25641,195.26727,187.21228,202.68421,247.24675200000001,182.06949,481.33333,270.76715670731704,481.33333,168.33333
2017-03-13,6.0,0,3,195.71034,187.21228,188.90847,182.06949,199.112818,187.21228,208.13621,232.95658266666666,182.06949,481.33333,269.93648072289153,481.33333,168.33333
2017-03-14,7.0,1,3,201.82105,195.71034,187.21228,188.90847,202.638082,195.71034,208.13621,217.9236953333333,182.06949,481.33333,269.13585845238094,481.33333,168.33333
2017-03-15,8.0,2,3,202.68421,201.82105,195.71034,187.21228,202.76978400000002,196.36885,208.13621,201.81330133333333,182.06949,239.67742,268.4182155294117,481.33333,168.33333
2017-03-16,9.0,3,3,208.13621,202.68421,201.82105,195.71034,202.39593200000002,196.36885,208.13621,206.445652,182.06949,252.74167,267.67891767441864,481.33333,168.33333
2017-03-17,10.0,4,3,204.8386,208.13621,202.68421,201.82105,202.56349600000001,196.36885,208.13621,212.20285866666666,187.21228,268.42759,266.8592617241379,481.33333,168.33333
2017-03-18,11.0,5,3,196.36885,204.8386,208.13621,202.68421,203.862356,196.36885,214.63051,217.77687000000003,187.21228,272.51864,266.09894954545456,481.33333,168.33333
2017-03-19,12.0,6,3,199.95179,196.36885,204.8386,208.13621,206.57700799999998,196.36885,218.41186,223.77340733333332,195.71034,277.16034,265.3958380898876,481.33333,168.33333
2017-03-20,13.0,0,3,203.52203,199.95179,196.36885,204.8386,215.23872199999997,199.95179,239.67742,229.07490199999998,196.36885,277.16034,264.8317788888889,481.33333,168.33333
2017-03-21,14.0,1,3,214.63051,203.52203,199.95179,196.36885,225.79669800000002,203.52203,252.74167,234.055338,196.36885,277.16034,264.3216698901099,481.33333,168.33333
2017-03-22,15.0,2,3,218.41186,214.63051,203.52203,199.95179,238.77781,214.63051,268.42759,240.38248266666668,196.36885,297.59138,264.0537976086956,481.33333,168.33333
2017-03-23,16.0,3,3,239.67742,218.41186,214.63051,203.52203,250.355436,218.41186,272.51864,247.85052866666666,196.36885,320.1569,263.932161827957,481.33333,168.33333
2017-03-24,17.0,4,3,252.74167,239.67742,218.41186,214.63051,262.105132,239.67742,277.16034,255.53887466666666,196.36885,320.16379,263.9799855319149,481.33333,168.33333
2017-03-25,18.0,5,3,268.42759,252.74167,239.67742,218.41186,269.2162,252.74167,277.16034,263.66325,199.95179,320.16379,264.06986610526315,481.33333,168.33333
2017-03-26,19.0,6,3,272.51864,268.42759,252.74167,239.67742,273.973384,268.42759,277.16034,271.31405,203.52203,320.16379,264.20622520833336,481.33333,168.33333
2017-03-27,20.0,0,3,277.16034,272.51864,268.42759,252.74167,279.806142,272.51864,297.59138,280.42885266666667,214.63051,340.24407,264.31990082474226,481.33333,168.33333
2017-03-28,21.0,1,3,275.23276,277.16034,272.51864,268.42759,289.333794,275.23276,320.1569,288.4707266666667,218.41186,340.24407,264.44446908163263,481.33333,168.33333
2017-03-29,22.0,2,3,276.52759,275.23276,277.16034,272.51864,297.934484,275.23276,320.16379,293.8286713333333,239.67742,340.24407,264.77928636363634,481.33333,168.33333
2017-03-30,23.0,3,3,297.59138,276.52759,275.23276,277.16034,306.534828,276.52759,320.16379,297.717418,252.74167,340.24407,265.33306250000004,481.33333,168.33333
2017-03-31,24.0,4,3,320.1569,297.59138,276.52759,275.23276,314.172068,297.59138,320.16379,301.0182466666667,268.42759,340.24407,265.875940990099,481.33333,168.33333
2017-04-01,25.0,5,4,320.16379,320.1569,297.59138,276.52759,322.702606,314.71379,340.24407,303.4731886666667,272.51864,340.24407,266.38926,481.33333,168.33333
2017-04-02,26.0,6,4,318.23448,320.16379,320.1569,297.59138,325.72295,314.71379,340.24407,305.3103366666667,275.23276,340.24407,266.8584301941748,481.33333,168.33333
2017-04-03,27.0,0,4,314.71379,318.23448,320.16379,320.1569,321.446398,298.78103,340.24407,306.4213713333334,275.23276,340.24407,267.56406134615384,481.33333,168.33333
2017-04-04,28.0,1,4,340.24407,314.71379,318.23448,320.16379,317.401226,298.00862,340.24407,306.1011413333333,270.42931,340.24407,268.2087714285714,481.33333,168.33333
2017-04-05,29.0,2,4,335.25862,340.24407,314.71379,318.23448,314.909288,298.00862,340.24407,304.18298,247.75517,340.24407,268.49718896226415,481.33333,168.33333
2017-04-06,30.0,3,4,298.78103,335.25862,340.24407,314.71379,307.910818,298.00862,335.25862,299.7420246666667,230.97705,340.24407,268.772996728972,481.33333,168.33333
2017-04-07,31.0,4,4,298.00862,298.78103,335.25862,340.24407,300.874266,298.00862,305.25172,293.71213933333337,229.70862,340.24407,269.08300694444443,481.33333,168.33333
2017-04-08,32.0,5,4,302.2541,298.00862,298.78103,335.25862,299.883232,293.82586,305.25172,288.3193806666667,229.70862,340.24407,269.41483,481.33333,168.33333
2017-04-09,33.0,6,4,305.25172,302.2541,298.00862,298.78103,294.36737,270.42931,305.25172,283.66478333333333,229.70862,340.24407,269.69356663636364,481.33333,168.33333
2017-04-10,34.0,0,4,300.07586,305.25172,302.2541,298.00862,283.467584,247.75517,305.25172,278.7050133333333,229.70862,340.24407,269.9109746846847,481.33333,168.33333
2017-04-11,35.0,1,4,293.82586,300.07586,305.25172,302.2541,268.6126499999999,230.97705,300.07586,271.722866,229.70862,335.25862,269.9156026785714,481.33333,168.33333
2017-04-12,36.0,2,4,270.42931,293.82586,300.07586,305.25172,254.539202,229.70862,293.82586,265.19974866666666,229.70862,305.25172,269.7194926548673,481.33333,168.33333
2017-04-13,37.0,3,4,247.75517,270.42931,293.82586,300.07586,243.628512,229.70862,270.42931,261.04654999999997,229.70862,305.25172,269.37964666666664,481.33333,168.33333
2017-04-14,38.0,4,4,230.97705,247.75517,270.42931,293.82586,239.225754,229.70862,248.41552,256.69126266666666,229.70862,305.25172,269.0346812173913,481.33333,168.33333
2017-04-15,39.0,5,4,229.70862,230.97705,247.75517,270.42931,237.738168,229.70862,248.41552,251.777656,228.55,305.25172,268.7781099137931,481.33333,168.33333
2017-04-16,40.0,6,4,239.27241,229.70862,230.97705,247.75517,238.64513000000002,229.70862,248.41552,246.86972533333332,228.55,300.07586,268.6040706837607,481.33333,168.33333
2017-04-17,41.0,0,4,248.41552,239.27241,229.70862,230.97705,240.18577799999997,235.51186,248.41552,242.68636266666667,228.55,293.82586,268.36435177966104,481.33333,168.33333
2017-04-18,42.0,1,4,240.31724,248.41552,239.27241,229.70862,239.627906,235.51186,248.41552,238.34542933333336,228.55,270.42931,268.0882804201681,481.33333,168.33333
2017-04-19,43.0,2,4,235.51186,240.31724,248.41552,239.27241,236.480664,232.67931,240.31724,235.07359,221.35172,248.41552,267.8326435833333,481.33333,168.33333
2017-04-20,44.0,3,4,237.41186,235.51186,240.31724,248.41552,234.127216,228.55,237.41186,232.87013400000004,214.70333,248.41552,267.57355603305786,481.33333,168.33333
2017-04-21,45.0,4,4,236.48305,237.41186,235.51186,240.31724,233.35139600000002,228.55,237.41186,231.78183333333334,214.65254,248.41552,267.2875376229508,481.33333,168.33333
2017-04-22,46.0,5,4,232.67931,236.48305,237.41186,235.51186,233.33410800000001,228.55,237.32542,231.65091399999997,214.65254,248.41552,266.9725982926829,481.33333,168.33333
2017-04-23,47.0,6,4,228.55,232.67931,236.48305,237.41186,231.77987000000002,228.55,237.32542,230.28764933333332,214.65254,248.41552,266.6875995967742,481.33333,168.33333
2017-04-24,48.0,0,4,231.63276,228.55,232.67931,236.48305,229.514352,221.35172,237.32542,227.5173493333333,206.86102,240.31724,266.45270216,481.33333,168.33333
2017-04-25,49.0,1,4,237.32542,231.63276,228.55,232.67931,226.745018,214.70333,237.32542,224.85401599999997,200.36724,237.41186,266.15317166666665,481.33333,168.33333
2017-04-26,50.0,2,4,228.71186,237.32542,231.63276,228.55,223.348974,214.65254,237.32542,222.52655866666666,200.36724,237.41186,265.80040433070866,481.33333,168.33333
2017-04-27,51.0,3,4,221.35172,228.71186,237.32542,231.63276,221.432856,214.65254,228.71186,220.25048066666668,200.36724,237.32542,265.4012084375,481.33333,168.33333
2017-04-28,52.0,4,4,214.70333,221.35172,228.71186,237.32542,219.455172,214.65254,227.74483,217.9919493333333,200.36724,237.32542,265.0078079069767,481.33333,168.33333
2017-04-29,53.0,5,4,214.65254,214.70333,221.35172,228.71186,216.557032,206.86102,227.74483,215.84152533333332,200.36724,237.32542,264.7211696153846,481.33333,168.33333
2017-04-30,54.0,6,4,227.74483,214.65254,214.70333,221.35172,213.68981399999998,200.36724,227.74483,213.929686,199.87241,237.32542,264.37080526717557,481.33333,168.33333
2017-05-01,55.0,0,5,218.82344,227.74483,214.65254,214.70333,210.87930599999999,200.36724,227.74483,212.09981866666666,199.87241,237.32542,263.9351250757576,481.33333,168.33333
2017-05-02,56.0,1,5,206.86102,218.82344,227.74483,214.65254,205.984478,200.36724,218.82344,210.44122733333333,199.87241,228.71186,263.45717105263157,481.33333,168.33333
2017-05-03,57.0,2,5,200.36724,206.86102,218.82344,227.74483,202.740806,200.36724,206.86102,209.78235733333332,199.87241,227.74483,262.98808768656716,481.33333,168.33333
2017-05-04,58.0,3,5,200.6,200.36724,206.86102,218.82344,201.453192,200.36724,203.27069,209.86615066666667,199.87241,227.74483,262.5457365925926,481.33333,168.33333
2017-05-05,59.0,4,5,203.27069,200.6,200.36724,206.86102,201.35422599999998,199.87241,203.27069,211.1386973333333,199.87241,233.79153,262.1049964705882,481.33333,168.33333
2017-05-06,60.0,5,5,202.60508,203.27069,200.6,200.36724,202.071176,199.87241,204.18475,212.26931866666666,199.87241,233.79153,261.6547625547445,481.33333,168.33333
2017-05-07,61.0,6,5,200.42295,202.60508,203.27069,200.6,203.90634799999998,199.87241,212.44655,213.808744,199.87241,250.83621,261.2070643478261,481.33333,168.33333
2017-05-08,62.0,0,5,199.87241,200.42295,202.60508,203.27069,207.151094,199.87241,218.82881,217.634752,199.87241,276.21356,260.7968318705036,481.33333,168.33333
2017-05-09,63.0,1,5,204.18475,199.87241,200.42295,202.60508,211.588228,199.87241,222.60862,221.82966733333336,199.87241,276.21356,260.4514727142857,481.33333,168.33333
2017-05-10,64.0,2,5,212.44655,204.18475,199.87241,200.42295,218.37205200000002,204.18475,233.79153,226.28981733333333,199.87241,276.21356,260.1562765248227,481.33333,168.33333
2017-05-11,65.0,3,5,218.82881,212.44655,204.18475,199.87241,223.857474,212.44655,233.79153,230.0478633333333,199.87241,276.21356,259.8918564084507,481.33333,168.33333
2017-05-12,66.0,4,5,222.60862,218.82881,212.44655,204.18475,231.53540600000002,218.82881,250.83621,233.4345953333333,199.87241,276.21356,259.70933664335666,481.33333,168.33333
2017-05-13,67.0,5,5,233.79153,222.60862,218.82881,212.44655,243.012356,222.60862,276.21356,236.29870133333333,199.87241,276.21356,259.5142152777778,481.33333,168.33333
2017-05-14,68.0,6,5,231.61186,233.79153,222.60862,218.82881,252.44758199999995,231.61186,276.21356,238.585872,199.87241,276.21356,259.45436696551724,481.33333,168.33333
2017-05-15,69.0,0,5,250.83621,231.61186,233.79153,222.60862,259.143174,231.61186,276.21356,240.78150466666665,204.18475,276.21356,259.5691559589041,481.33333,168.33333
2017-05-16,70.0,1,5,276.21356,250.83621,231.61186,233.79153,264.21494,250.83621,276.21356,242.77958333333336,212.44655,276.21356,259.6386497959184,481.33333,168.33333
2017-05-17,71.0,2,5,269.78475,276.21356,250.83621,231.61186,264.862032,254.07167,276.21356,244.37252533333333,218.82881,276.21356,259.69020952702704,481.33333,168.33333
2017-05-18,72.0,3,5,267.26949,269.78475,276.21356,250.83621,258.732654,245.56667,269.78475,245.57004,222.60862,276.21356,259.67195771812084,481.33333,168.33333
2017-05-19,73.0,4,5,256.97069,267.26949,269.78475,276.21356,251.72180600000002,234.73051,267.26949,245.96980399999998,228.60508,276.21356,259.63462246666666,481.33333,168.33333
2017-05-20,74.0,5,5,254.07167,256.97069,267.26949,269.78475,244.829288,232.8069,256.97069,245.65117333333333,228.60508,276.21356,259.54145721854303,481.33333,168.33333
2017-05-21,75.0,6,5,245.56667,254.07167,256.97069,267.26949,240.266336,232.8069,254.07167,245.01682333333335,222.09661,276.21356,259.3782273026316,481.33333,168.33333
2017-05-22,76.0,0,5,234.73051,245.56667,254.07167,256.97069,236.720138,232.8069,245.56667,242.781302,217.30339,276.21356,259.20455849673203,481.33333,168.33333
2017-05-23,77.0,1,5,232.8069,234.73051,245.56667,254.07167,234.96511,232.8069,236.79153,238.65034133333333,214.24915,269.78475,259.04190506493507,481.33333,168.33333
2017-05-24,78.0,2,5,234.15593,232.8069,234.73051,245.56667,233.740024,228.60508,236.79153,235.103542,214.24915,267.26949,258.8954455483871,481.33333,168.33333
2017-05-25,79.0,3,5,236.34068,234.15593,232.8069,234.73051,232.981058,228.60508,236.79153,232.061734,214.24915,256.97069,258.7537537820513,481.33333,168.33333
2017-05-26,80.0,4,5,236.79153,236.34068,234.15593,232.8069,230.569194,222.09661,236.79153,229.75600466666668,214.24915,254.07167,258.5617240127388,481.33333,168.33333
2017-05-27,81.0,5,5,228.60508,236.79153,236.34068,234.15593,226.761736,217.30339,236.79153,227.810662,214.24915,245.56667,258.37470088607597,481.33333,168.33333
2017-05-28,82.0,6,5,229.01207,228.60508,236.79153,236.34068,222.25326,214.24915,229.01207,226.77661266666667,214.24915,236.79153,258.1465367924528,481.33333,168.33333
2017-05-29,83.0,0,5,222.09661,229.01207,228.60508,236.79153,219.848796,214.24915,229.01207,226.695016,214.24915,236.79153,257.891267125,481.33333,168.33333
2017-05-30,84.0,1,5,217.30339,222.09661,229.01207,228.60508,218.374856,214.24915,222.09661,226.19986666666668,214.24915,236.79153,257.62019807453413,481.33333,168.33333
2017-05-31,85.0,2,5,214.24915,217.30339,222.09661,229.01207,218.43248400000002,214.24915,222.38475,225.3631493333333,214.24915,236.79153,257.36688055555555,481.33333,168.33333
2017-06-01,86.0,3,6,216.58276,214.24915,217.30339,222.09661,219.950112,214.24915,224.89153,224.89467466666665,214.24915,236.79153,257.1477117791411,481.33333,168.33333
