Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2016-09-08,1.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,2.0,4,9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163,0.05326,0.05
2016-09-10,3.0,5,9,0.05326,0.05,0.0,0.0,0.054669999999999996,0.05,0.05727,0.0,0.0,0.0,0.053236666666666675,0.05645,0.05
2016-09-11,4.0,6,9,0.05645,0.05326,0.05,0.0,0.056018,0.05326,0.05727,0.0,0.0,0.0,0.054245,0.05727,0.05
2016-09-12,5.0,0,9,0.05727,0.05645,0.05326,0.05,0.05719799999999999,0.05637,0.05916,0.0,0.0,0.0,0.054669999999999996,0.05727,0.05
2016-09-13,6.0,1,9,0.05637,0.05727,0.05645,0.05326,0.058356,0.05637,0.06224,0.0,0.0,0.0,0.055015,0.05727,0.05
2016-09-14,7.0,2,9,0.05674,0.05637,0.05727,0.05645,0.059396000000000004,0.05637,0.06247,0.0,0.0,0.0,0.055607142857142855,0.05916,0.05
2016-09-15,8.0,3,9,0.05916,0.05674,0.05637,0.05727,0.06052,0.05674,0.06247,0.05811666666666667,0.05,0.06247,0.05643625,0.06224,0.05
2016-09-16,9.0,4,9,0.06224,0.05916,0.05674,0.05637,0.06127199999999999,0.05916,0.06247,0.05870466666666666,0.05326,0.06247,0.05710666666666667,0.06247,0.05
2016-09-17,10.0,5,9,0.06247,0.06224,0.05916,0.05674,0.061349999999999995,0.05955,0.06247,0.05905799999999999,0.05637,0.06247,0.05759499999999999,0.06247,0.05
2016-09-18,11.0,6,9,0.06199,0.06247,0.06224,0.05916,0.06060600000000001,0.05852,0.06247,0.05913933333333333,0.05637,0.06247,0.05785909090909091,0.06247,0.05
2016-09-19,12.0,0,9,0.0605,0.06199,0.06247,0.06224,0.059904,0.05852,0.06199,0.059222666666666667,0.05637,0.06247,0.057999999999999996,0.06247,0.05
2016-09-20,13.0,1,9,0.05955,0.0605,0.06199,0.06247,0.059160000000000004,0.05827,0.0605,0.05937333333333334,0.05674,0.06247,0.058039999999999994,0.06247,0.05
2016-09-21,14.0,2,9,0.05852,0.05955,0.0605,0.06199,0.058824,0.05827,0.05955,0.059426,0.05753,0.06247,0.05810571428571428,0.06247,0.05
2016-09-22,15.0,3,9,0.05896,0.05852,0.05955,0.0605,0.058626,0.05827,0.05896,0.059388666666666666,0.05753,0.06247,0.05811666666666667,0.06247,0.05
2016-09-23,16.0,4,9,0.05827,0.05896,0.05852,0.05955,0.058455999999999994,0.05767,0.05896,0.05914466666666666,0.05753,0.06247,0.058160625,0.06247,0.05
2016-09-24,17.0,5,9,0.05882,0.05827,0.05896,0.05852,0.058367999999999996,0.05767,0.05882,0.058876000000000005,0.05753,0.06199,0.058184117647058824,0.06247,0.05
2016-09-25,18.0,6,9,0.05856,0.05882,0.05827,0.05896,0.058440000000000006,0.05767,0.05882,0.05856133333333334,0.05727,0.0605,0.05815555555555555,0.06247,0.05
2016-09-26,19.0,0,9,0.05767,0.05856,0.05882,0.05827,0.058182,0.05753,0.05863,0.058335333333333336,0.05711,0.05955,0.058174736842105265,0.06247,0.05
2016-09-27,20.0,1,9,0.05852,0.05767,0.05856,0.05882,0.05819,0.05753,0.05863,0.058258666666666674,0.05711,0.05896,0.0581975,0.06247,0.05
2016-09-28,21.0,2,9,0.05863,0.05852,0.05767,0.05856,0.058372,0.05753,0.05863,0.058258000000000004,0.05711,0.05896,0.05816571428571428,0.06247,0.05
2016-09-29,22.0,3,9,0.05753,0.05863,0.05852,0.05767,0.058356,0.05753,0.05863,0.058196000000000005,0.05711,0.05882,0.05818545454545455,0.06247,0.05
2016-09-30,23.0,4,9,0.0586,0.05753,0.05863,0.05852,0.058084000000000004,0.05727,0.0586,0.058188,0.05711,0.05882,0.05820260869565217,0.06247,0.05
2016-10-01,24.0,5,10,0.05858,0.0586,0.05753,0.05863,0.057999999999999996,0.05711,0.0586,0.05813533333333333,0.05711,0.05863,0.0582125,0.06247,0.05
2016-10-02,25.0,6,10,0.05844,0.05858,0.0586,0.05753,0.05796,0.05711,0.05858,0.05808733333333334,0.05711,0.05863,0.0581748,0.06247,0.05
2016-10-03,26.0,0,10,0.05727,0.05844,0.05858,0.0586,0.057946,0.05711,0.05851,0.05805333333333333,0.05711,0.05863,0.058133846153846154,0.06247,0.05
2016-10-04,27.0,1,10,0.05711,0.05727,0.05844,0.05858,0.057864000000000006,0.05711,0.05851,0.057972,0.05711,0.05863,0.058143703703703704,0.06247,0.05
2016-10-05,28.0,2,10,0.0584,0.05711,0.05727,0.05844,0.05804,0.05711,0.05851,0.057895999999999996,0.05711,0.0586,0.058156785714285716,0.06247,0.05
2016-10-06,29.0,3,10,0.05851,0.0584,0.05711,0.05727,0.058224,0.05803,0.05851,0.05787133333333334,0.05711,0.0586,0.05815241379310345,0.06247,0.05
2016-10-07,30.0,4,10,0.05803,0.05851,0.0584,0.05711,0.058112,0.05784,0.05851,0.057837999999999994,0.05711,0.05858,0.058152333333333334,0.06247,0.05
2016-10-08,31.0,5,10,0.05815,0.05803,0.05851,0.0584,0.057842000000000005,0.05716,0.05815,0.05781066666666667,0.05711,0.05851,0.058148387096774196,0.06247,0.05
2016-10-09,32.0,6,10,0.05803,0.05815,0.05803,0.05851,0.057696000000000004,0.05716,0.05815,0.057798,0.05711,0.05851,0.05813875,0.06247,0.05
2016-10-10,33.0,0,10,0.05784,0.05803,0.05815,0.05803,0.05756399999999999,0.05716,0.05803,0.05781533333333333,0.05711,0.05851,0.05810909090909091,0.06247,0.05
2016-10-11,34.0,1,10,0.05716,0.05784,0.05803,0.05815,0.05739,0.05716,0.05784,0.05785666666666667,0.05716,0.05851,0.05808529411764706,0.06247,0.05
2016-10-12,35.0,2,10,0.0573,0.05716,0.05784,0.05803,0.05744199999999999,0.05716,0.0581,0.05781066666666666,0.05716,0.05851,0.05806828571428571,0.06247,0.05
2016-10-13,36.0,3,10,0.05749,0.0573,0.05716,0.05784,0.05764400000000001,0.05716,0.05817,0.05780266666666667,0.05716,0.05839,0.058043055555555556,0.06247,0.05
2016-10-14,37.0,4,10,0.05716,0.05749,0.0573,0.05716,0.057833999999999997,0.05716,0.05825,0.05785266666666666,0.05716,0.05878,0.058044594594594594,0.06247,0.05
2016-10-15,38.0,5,10,0.0581,0.05716,0.05749,0.0573,0.057842000000000005,0.05716,0.05825,0.0579,0.05716,0.05886,0.05804789473684211,0.06247,0.05
2016-10-16,39.0,6,10,0.05817,0.0581,0.05716,0.05749,0.05795600000000001,0.05753,0.05825,0.058043333333333336,0.05716,0.06018,0.058053076923076916,0.06247,0.05
2016-10-17,40.0,0,10,0.05825,0.05817,0.0581,0.05716,0.057878,0.05753,0.05825,0.058118666666666666,0.05716,0.06018,0.05804,0.06247,0.05
2016-10-18,41.0,1,10,0.05753,0.05825,0.05817,0.0581,0.057921999999999994,0.05753,0.05839,0.058284666666666665,0.05716,0.06018,0.058032439024390245,0.06247,0.05
2016-10-19,42.0,2,10,0.05773,0.05753,0.05825,0.05817,0.058028,0.05753,0.05878,0.05840266666666667,0.05716,0.06018,0.058024761904761905,0.06247,0.05
2016-10-20,43.0,3,10,0.05771,0.05773,0.05753,0.05825,0.058294,0.05771,0.05886,0.05843866666666666,0.05716,0.06018,0.05803325581395349,0.06247,0.05
2016-10-21,44.0,4,10,0.05839,0.05771,0.05773,0.05753,0.058784,0.05771,0.06018,0.05849333333333333,0.05753,0.06018,0.05805022727272727,0.06247,0.05
2016-10-22,45.0,5,10,0.05878,0.05839,0.05771,0.05773,0.059036,0.05839,0.06018,0.058408666666666664,0.05683,0.06018,0.05806822222222222,0.06247,0.05
2016-10-23,46.0,6,10,0.05886,0.05878,0.05839,0.05771,0.05928800000000001,0.05878,0.06018,0.058288,0.05636,0.06018,0.058114130434782606,0.06247,0.05
2016-10-24,47.0,0,10,0.06018,0.05886,0.05878,0.05839,0.059345999999999996,0.05886,0.06018,0.058103333333333326,0.05548,0.06018,0.05813234042553191,0.06247,0.05
2016-10-25,48.0,1,10,0.05897,0.06018,0.05886,0.05878,0.059179999999999996,0.05803,0.06018,0.058034666666666665,0.05548,0.06018,0.05816395833333333,0.06247,0.05
2016-10-26,49.0,2,10,0.05965,0.05897,0.06018,0.05886,0.05874,0.05798,0.05965,0.05799533333333333,0.05548,0.06018,0.058182448979591836,0.06247,0.05
2016-10-27,50.0,3,10,0.05907,0.05965,0.05897,0.06018,0.058311999999999996,0.05683,0.05965,0.058027999999999996,0.05548,0.06018,0.0581794,0.06247,0.05
2016-10-28,51.0,4,10,0.05803,0.05907,0.05965,0.05897,0.057654000000000004,0.05636,0.05907,0.057922,0.05548,0.06018,0.058175490196078435,0.06247,0.05
2016-10-29,52.0,5,10,0.05798,0.05803,0.05907,0.05965,0.056936,0.05548,0.05803,0.057714,0.05548,0.06018,0.05814961538461538,0.06247,0.05
2016-10-30,53.0,6,10,0.05683,0.05798,0.05803,0.05907,0.05663,0.05548,0.05798,0.05754,0.05548,0.06018,0.058115849056603774,0.06247,0.05
2016-10-31,54.0,0,10,0.05636,0.05683,0.05798,0.05803,0.056462,0.05548,0.05714,0.05724666666666667,0.05548,0.05965,0.058067037037037035,0.06247,0.05
2016-11-01,55.0,1,11,0.05548,0.05636,0.05683,0.05798,0.056735999999999995,0.05548,0.0582,0.057204000000000005,0.05548,0.05965,0.058038545454545454,0.06247,0.05
2016-11-02,56.0,2,11,0.0565,0.05548,0.05636,0.05683,0.056824000000000006,0.05548,0.0582,0.05714933333333334,0.05548,0.05907,0.0580225,0.06247,0.05
2016-11-03,57.0,3,11,0.05714,0.0565,0.05548,0.05636,0.05686,0.05566,0.0582,0.05713466666666667,0.05548,0.05885,0.058025614035087714,0.06247,0.05
2016-11-04,58.0,4,11,0.0582,0.05714,0.0565,0.05548,0.056810000000000006,0.05566,0.0582,0.05718733333333334,0.05548,0.05885,0.05800448275862068,0.06247,0.05
2016-11-05,59.0,5,11,0.0568,0.0582,0.05714,0.0565,0.056538,0.05566,0.0582,0.057243333333333334,0.05548,0.05885,0.057964745762711864,0.06247,0.05
2016-11-06,60.0,6,11,0.05566,0.0568,0.0582,0.05714,0.056564,0.05566,0.05833,0.057375999999999996,0.05548,0.05885,0.05793616666666667,0.06247,0.05
2016-11-07,61.0,0,11,0.05625,0.05566,0.0568,0.0582,0.05697,0.05566,0.05883,0.057570666666666666,0.05548,0.05928,0.05790081967213115,0.06247,0.05
2016-11-08,62.0,1,11,0.05578,0.05625,0.05566,0.0568,0.057608000000000006,0.05578,0.05885,0.0578,0.05566,0.05928,0.05790774193548387,0.06247,0.05
2016-11-09,63.0,2,11,0.05833,0.05578,0.05625,0.05566,0.05812199999999999,0.05578,0.05885,0.05795533333333334,0.05566,0.05928,0.05792238095238095,0.06247,0.05
2016-11-10,64.0,3,11,0.05883,0.05833,0.05578,0.05625,0.05872999999999999,0.05833,0.05885,0.05811999999999999,0.05566,0.05961,0.057936875,0.06247,0.05
2016-11-11,65.0,4,11,0.05885,0.05883,0.05833,0.05578,0.058828000000000005,0.05882,0.05885,0.05826533333333334,0.05566,0.06038,0.057950461538461534,0.06247,0.05
2016-11-12,66.0,5,11,0.05882,0.05885,0.05883,0.05833,0.058918000000000005,0.05882,0.05928,0.058572,0.05566,0.0614,0.05796363636363636,0.06247,0.05
2016-11-13,67.0,6,11,0.05882,0.05882,0.05885,0.05883,0.058932,0.05882,0.05928,0.05897666666666667,0.05578,0.06173,0.05797641791044776,0.06247,0.05
2016-11-14,68.0,0,11,0.05882,0.05882,0.05882,0.05885,0.058934,0.05882,0.05928,0.059658,0.05578,0.06647,0.05799558823529412,0.06247,0.05
2016-11-15,69.0,1,11,0.05928,0.05882,0.05882,0.05882,0.059092,0.05882,0.05961,0.06038466666666666,0.05833,0.06668,0.05800898550724638,0.06247,0.05
2016-11-16,70.0,2,11,0.05892,0.05928,0.05882,0.05882,0.059404,0.05883,0.06038,0.06095866666666667,0.05882,0.06694,0.05802071428571428,0.06247,0.05
2016-11-17,71.0,3,11,0.05883,0.05892,0.05928,0.05882,0.059828000000000006,0.05883,0.0614,0.06181733333333334,0.05882,0.07171,0.0580430985915493,0.06247,0.05
2016-11-18,72.0,4,11,0.05961,0.05883,0.05892,0.05928,0.06039,0.05883,0.06173,0.06263,0.05882,0.07171,0.05807555555555556,0.06247,0.05
2016-11-19,73.0,5,11,0.06038,0.05961,0.05883,0.05892,0.06191800000000001,0.05961,0.06647,0.063332,0.05882,0.07171,0.05812109589041096,0.06247,0.05
2016-11-20,74.0,6,11,0.0614,0.06038,0.05961,0.05883,0.063332,0.06038,0.06668,0.06386733333333333,0.05882,0.07171,0.05816986486486486,0.06247,0.05
2016-11-21,75.0,0,11,0.06173,0.0614,0.06038,0.05961,0.06464400000000001,0.0614,0.06694,0.06458066666666668,0.05883,0.07171,0.05828053333333333,0.06647,0.05
2016-11-22,76.0,1,11,0.06647,0.06173,0.0614,0.06038,0.066706,0.06173,0.07171,0.086856,0.05883,0.39341,0.05839105263157894,0.06668,0.05
2016-11-23,77.0,2,11,0.06668,0.06647,0.06173,0.0614,0.068568,0.06647,0.07171,0.08603999999999999,0.04668,0.39341,0.05850207792207793,0.06694,0.05
2016-11-24,78.0,3,11,0.06694,0.06668,0.06647,0.06173,0.069144,0.06668,0.07171,0.08497866666666667,0.04291,0.39341,0.058671410256410254,0.07171,0.05
2016-11-25,79.0,4,11,0.07171,0.06694,0.06668,0.06647,0.069178,0.06685,0.07171,0.08394266666666667,0.04291,0.39341,0.0588279746835443,0.07171,0.05
2016-11-26,80.0,5,11,0.07104,0.07171,0.06694,0.06668,0.069694,0.06685,0.07171,0.08308333333333333,0.04291,0.39341,0.0589595,0.07171,0.05
2016-11-27,81.0,6,11,0.06935,0.07104,0.07171,0.06694,0.134034,0.06685,0.39341,0.08253466666666667,0.04291,0.39341,0.059056913580246916,0.07171,0.05
2016-11-28,82.0,0,11,0.06685,0.06935,0.07104,0.07171,0.129162,0.04668,0.39341,0.08213733333333333,0.04291,0.39341,0.059184512195121955,0.07171,0.05
2016-12-02,1.0,4,12,0.06952,0.06685,0.06935,0.07104,0.123874,0.04291,0.39341,0.08170000000000001,0.04291,0.39341,0.06321132530120481,0.39341,0.05
2016-12-03,2.0,5,12,0.39341,0.06952,0.06685,0.06935,0.119318,0.04291,0.39341,0.08128666666666666,0.04291,0.39341,0.06301452380952381,0.39341,0.04668
2016-12-04,3.0,6,12,0.04668,0.39341,0.06952,0.06685,0.11491199999999999,0.04291,0.39341,0.08074466666666666,0.04291,0.39341,0.062778,0.39341,0.04291
2016-12-05,4.0,0,12,0.04291,0.04668,0.39341,0.06952,0.046864,0.04291,0.05317,0.07988533333333334,0.04291,0.39341,0.06256046511627908,0.39341,0.04291
2016-12-06,5.0,1,12,0.04407,0.04291,0.04668,0.39341,0.048681999999999996,0.04291,0.05577,0.07927133333333332,0.04291,0.39341,0.06238724137931034,0.39341,0.04291
2016-12-07,6.0,2,12,0.04749,0.04407,0.04291,0.04668,0.052081999999999996,0.04407,0.05991,0.07881533333333332,0.04291,0.39341,0.0622825,0.39341,0.04291
2016-12-08,7.0,3,12,0.05317,0.04749,0.04407,0.04291,0.055364000000000003,0.04749,0.06048,0.07871866666666666,0.04291,0.39341,0.062209325842696624,0.39341,0.04291
2016-12-09,8.0,4,12,0.05577,0.05317,0.04749,0.04407,0.057628,0.05317,0.06048,0.07849466666666667,0.04291,0.39341,0.062183777777777775,0.39341,0.04291
2016-12-10,9.0,5,12,0.05991,0.05577,0.05317,0.04749,0.058758,0.05577,0.06048,0.056660666666666665,0.04291,0.06616,0.06216505494505495,0.39341,0.04291
2016-12-11,10.0,6,12,0.06048,0.05991,0.05577,0.05317,0.05997,0.05881,0.06183,0.05803599999999999,0.04291,0.06731,0.06212858695652174,0.39341,0.04291
2016-12-12,11.0,0,12,0.05881,0.06048,0.05991,0.05577,0.06049,0.05881,0.06251,0.059624,0.04407,0.06731,0.06209301075268817,0.39341,0.04291
2016-12-13,12.0,1,12,0.05882,0.05881,0.06048,0.05991,0.06147400000000001,0.05881,0.0654,0.06112133333333333,0.04749,0.06731,0.06209021276595745,0.39341,0.04291
2016-12-14,13.0,2,12,0.06183,0.05882,0.05881,0.06048,0.062944,0.05882,0.06616,0.062286666666666664,0.05317,0.06731,0.062094631578947374,0.39341,0.04291
2016-12-15,14.0,3,12,0.06251,0.06183,0.05882,0.05881,0.06436,0.06183,0.06616,0.063084,0.05577,0.06731,0.0621290625,0.39341,0.04291
2016-12-16,15.0,4,12,0.0654,0.06251,0.06183,0.05882,0.065456,0.06251,0.06731,0.06380000000000001,0.05881,0.06731,0.06217061855670103,0.39341,0.04291
2016-12-17,16.0,5,12,0.06616,0.0654,0.06251,0.06183,0.0663,0.0654,0.06731,0.06425066666666666,0.05881,0.06731,0.06220867346938776,0.39341,0.04291
2016-12-18,17.0,6,12,0.0659,0.06616,0.0654,0.06251,0.066526,0.0659,0.06731,0.06466333333333334,0.05881,0.06731,0.06226020202020202,0.39341,0.04291
2016-12-19,18.0,0,12,0.06731,0.0659,0.06616,0.0654,0.066288,0.06497,0.06731,0.06517666666666667,0.05882,0.06731,0.062304899999999996,0.39341,0.04291
2016-12-20,19.0,1,12,0.06673,0.06731,0.0659,0.06616,0.066134,0.06497,0.06731,0.065684,0.06183,0.06731,0.062346732673267326,0.39341,0.04291
2016-12-21,20.0,2,12,0.06653,0.06673,0.06731,0.0659,0.065974,0.06497,0.06673,0.06596933333333334,0.06251,0.06731,0.06237245098039215,0.39341,0.04291
2016-12-22,21.0,3,12,0.06497,0.06653,0.06673,0.06731,0.06596199999999999,0.06497,0.06667,0.06621400000000001,0.06497,0.06731,0.06239922330097088,0.39341,0.04291
2016-12-23,22.0,4,12,0.06513,0.06497,0.06653,0.06673,0.06599,0.06497,0.06667,0.06626800000000001,0.06497,0.06731,0.062438749999999994,0.39341,0.04291
2016-12-24,23.0,5,12,0.06651,0.06513,0.06497,0.06653,0.066298,0.06513,0.06667,0.0663,0.06497,0.06731,0.062479047619047615,0.39341,0.04291
2016-12-25,24.0,6,12,0.06667,0.06651,0.06513,0.06497,0.066558,0.06643,0.06667,0.066266,0.06497,0.06731,0.06251858490566038,0.39341,0.04291
2016-12-26,25.0,0,12,0.06667,0.06667,0.06651,0.06513,0.066478,0.06611,0.06667,0.06596466666666666,0.06279,0.06673,0.06255588785046728,0.39341,0.04291
2016-12-27,26.0,1,12,0.06651,0.06667,0.06667,0.06651,0.06638,0.06611,0.06667,0.06568266666666667,0.0625,0.06667,0.06259175925925925,0.39341,0.04291
2016-12-28,27.0,2,12,0.06643,0.06651,0.06667,0.06667,0.06628799999999999,0.06611,0.06651,0.06544666666666667,0.0625,0.06667,0.0626240366972477,0.39341,0.04291
2016-12-29,28.0,3,12,0.06611,0.06643,0.06651,0.06667,0.06631400000000001,0.06611,0.06664,0.06543733333333333,0.0625,0.06667,0.06265636363636364,0.39341,0.04291
2016-12-30,29.0,4,12,0.06618,0.06611,0.06643,0.06651,0.06610600000000001,0.06539,0.06664,0.06530466666666666,0.0625,0.06667,0.06268837837837837,0.39341,0.04291
2016-12-31,30.0,5,12,0.06621,0.06618,0.06611,0.06643,0.065442,0.06279,0.06664,0.065006,0.06203,0.06667,0.06272366071428571,0.39341,0.04291
2017-01-01,31.0,6,1,0.06664,0.06621,0.06618,0.06611,0.06470600000000001,0.0625,0.06664,0.06457733333333333,0.06024,0.06667,0.06274725663716814,0.39341,0.04291
2017-01-02,32.0,0,1,0.06539,0.06664,0.06621,0.06618,0.064062,0.0625,0.06664,0.06404533333333334,0.05869,0.06664,0.06274763157894736,0.39341,0.04291
2017-01-03,33.0,1,1,0.06279,0.06539,0.06664,0.06621,0.0637,0.0625,0.06539,0.06353266666666667,0.05869,0.06664,0.06274547826086957,0.39341,0.04291
2017-01-04,34.0,2,1,0.0625,0.06279,0.06539,0.06664,0.06325,0.0625,0.06483,0.06303266666666667,0.05869,0.06664,0.06274758620689655,0.39341,0.04291
2017-01-05,35.0,3,1,0.06299,0.0625,0.06279,0.06539,0.063098,0.06203,0.06483,0.06273066666666667,0.05869,0.06664,0.06276538461538461,0.39341,0.04291
2017-01-06,36.0,4,1,0.06483,0.06299,0.0625,0.06279,0.06264600000000001,0.06024,0.06483,0.062274666666666666,0.05869,0.06664,0.0627685593220339,0.39341,0.04291
2017-01-07,37.0,5,1,0.06314,0.06483,0.06299,0.0625,0.061785999999999994,0.05869,0.06483,0.061782,0.05869,0.06664,0.06276235294117648,0.39341,0.04291
2017-01-08,38.0,6,1,0.06203,0.06314,0.06483,0.06299,0.060584000000000006,0.05869,0.06314,0.06124866666666667,0.05864,0.06539,0.06274133333333333,0.39341,0.04291
2017-01-09,39.0,0,1,0.06024,0.06203,0.06314,0.06483,0.059742,0.05869,0.06203,0.060732,0.05764,0.06483,0.06270785123966942,0.39341,0.04291
2017-01-10,40.0,1,1,0.05869,0.06024,0.06203,0.06314,0.059652000000000004,0.05869,0.06158,0.060416,0.05764,0.06483,0.06267598360655738,0.39341,0.04291
2017-01-11,41.0,2,1,0.05882,0.05869,0.06024,0.06203,0.05947199999999999,0.05869,0.06158,0.06016,0.05764,0.06483,0.06264552845528455,0.39341,0.04291
2017-01-12,42.0,3,1,0.05893,0.05882,0.05869,0.06024,0.059497999999999995,0.05882,0.06158,0.059865999999999996,0.05764,0.06483,0.06263693548387098,0.39341,0.04291
2017-01-13,43.0,4,1,0.06158,0.05893,0.05882,0.05869,0.059462,0.05864,0.06158,0.05943733333333333,0.05764,0.06314,0.06261056,0.39341,0.04291
2017-01-14,44.0,5,1,0.05934,0.06158,0.05893,0.05882,0.059204,0.05764,0.06158,0.059021333333333335,0.0569,0.06203,0.06258047619047619,0.39341,0.04291
2017-01-15,45.0,6,1,0.05882,0.05934,0.06158,0.05893,0.058497999999999994,0.05764,0.05934,0.05859,0.05556,0.06158,0.06254944881889764,0.39341,0.04291
2017-01-16,46.0,0,1,0.05864,0.05882,0.05934,0.06158,0.058362000000000004,0.05764,0.05882,0.058278,0.05556,0.06158,0.06251109375,0.39341,0.04291
2017-01-17,47.0,1,1,0.05764,0.05864,0.05882,0.05934,0.058314,0.05764,0.05866,0.05806933333333333,0.05556,0.06158,0.06247651162790697,0.39341,0.04291
2017-01-18,48.0,2,1,0.05805,0.05764,0.05864,0.05882,0.058266,0.05764,0.05866,0.057852,0.05556,0.06158,0.062447153846153854,0.39341,0.04291
2017-01-19,49.0,3,1,0.05866,0.05805,0.05764,0.05864,0.058118,0.0569,0.05866,0.057627333333333336,0.05556,0.06158,0.06241763358778626,0.39341,0.04291
2017-01-20,50.0,4,1,0.05858,0.05866,0.05805,0.05764,0.05761999999999999,0.05556,0.05866,0.05722666666666666,0.05556,0.05934,0.062387196969696974,0.39341,0.04291
2017-01-21,51.0,5,1,0.0584,0.05858,0.05866,0.05805,0.056999999999999995,0.05556,0.05858,0.05708,0.05556,0.05882,0.062345939849624055,0.39341,0.04291
2017-01-22,52.0,6,1,0.0569,0.0584,0.05858,0.05866,0.056396,0.05556,0.0584,0.057016,0.05556,0.05866,0.06229529850746268,0.39341,0.04291
2017-01-23,53.0,0,1,0.05556,0.0569,0.0584,0.05858,0.055828,0.05556,0.0569,0.056916666666666664,0.05556,0.05866,0.0622454074074074,0.39341,0.04291
2017-01-24,54.0,1,1,0.05556,0.05556,0.0569,0.0584,0.05556,0.05556,0.05556,0.05694066666666666,0.05556,0.05866,0.06219625000000001,0.39341,0.04291
2017-01-25,55.0,2,1,0.05556,0.05556,0.05556,0.0569,0.055562,0.05556,0.05557,0.05714,0.05556,0.06104,0.062147810218978104,0.39341,0.04291
2017-01-26,56.0,3,1,0.05556,0.05556,0.05556,0.05556,0.055878,0.05556,0.05714,0.057396,0.05556,0.0625,0.06210007246376812,0.39341,0.04291
2017-01-27,57.0,4,1,0.05556,0.05556,0.05556,0.05556,0.056338,0.05556,0.05786,0.05765733333333334,0.05556,0.0625,0.062053093525179855,0.39341,0.04291
2017-01-28,58.0,5,1,0.05557,0.05556,0.05556,0.05556,0.056656,0.05556,0.05786,0.05793066666666667,0.05556,0.0625,0.062018000000000004,0.39341,0.04291
2017-01-29,59.0,6,1,0.05714,0.05557,0.05556,0.05556,0.05714399999999999,0.05557,0.058,0.058304,0.05556,0.0625,0.06198851063829787,0.39341,0.04291
2017-01-30,60.0,0,1,0.05786,0.05714,0.05557,0.05556,0.058238,0.05714,0.06104,0.05876666666666667,0.05556,0.0625,0.06195443661971831,0.39341,0.04291
2017-01-31,61.0,1,1,0.05715,0.05786,0.05714,0.05557,0.059309999999999995,0.05715,0.0625,0.05923066666666667,0.05556,0.06252,0.061926783216783216,0.39341,0.04291
2017-02-01,62.0,2,2,0.058,0.05715,0.05786,0.05714,0.060238,0.05715,0.0625,0.05989200000000001,0.05556,0.06548,0.061920625,0.39341,0.04291
2017-02-02,63.0,3,2,0.06104,0.058,0.05715,0.05786,0.061307999999999994,0.058,0.0625,0.06062599999999999,0.05556,0.06657,0.06192462068965517,0.39341,0.04291
2017-02-03,64.0,4,2,0.0625,0.06104,0.058,0.05715,0.062208,0.06104,0.0625,0.06136666666666667,0.05557,0.06667,0.06192856164383562,0.39341,0.04291
2017-02-04,65.0,5,2,0.0625,0.0625,0.06104,0.058,0.0625,0.0625,0.0625,0.062151333333333336,0.05714,0.06734,0.06193244897959184,0.39341,0.04291
2017-02-05,66.0,6,2,0.0625,0.0625,0.0625,0.06104,0.062504,0.0625,0.06252,0.06288066666666667,0.05715,0.06808,0.06193628378378378,0.39341,0.04291
2017-02-06,67.0,0,2,0.0625,0.0625,0.0625,0.0625,0.0631,0.0625,0.06548,0.06357533333333333,0.05715,0.06828,0.06194006711409396,0.39341,0.04291
2017-02-07,68.0,1,2,0.0625,0.0625,0.0625,0.0625,0.063914,0.0625,0.06657,0.06446733333333333,0.058,0.07053,0.061943933333333326,0.39341,0.04291
2017-02-08,69.0,2,2,0.06252,0.0625,0.0625,0.0625,0.064748,0.0625,0.06667,0.06527866666666667,0.06104,0.07053,0.06196735099337748,0.39341,0.04291
2017-02-09,70.0,3,2,0.06548,0.06252,0.0625,0.0625,0.065716,0.06252,0.06734,0.06585533333333334,0.0625,0.07053,0.061997631578947374,0.39341,0.04291
2017-02-10,71.0,4,2,0.06657,0.06548,0.06252,0.0625,0.066828,0.06548,0.06808,0.06641933333333333,0.0625,0.07096,0.06202816993464052,0.39341,0.04291
2017-02-11,72.0,5,2,0.06667,0.06657,0.06548,0.06252,0.067388,0.06657,0.06828,0.06698,0.0625,0.07096,0.06206266233766234,0.39341,0.04291
2017-02-12,73.0,6,2,0.06734,0.06667,0.06657,0.06548,0.06817999999999999,0.06667,0.07053,0.06744,0.0625,0.07096,0.06210148387096775,0.39341,0.04291
2017-02-13,74.0,0,2,0.06808,0.06734,0.06667,0.06657,0.06888,0.06734,0.07053,0.06788666666666666,0.0625,0.07096,0.06214108974358975,0.39341,0.04291
2017-02-14,75.0,1,2,0.06828,0.06808,0.06734,0.06667,0.06935,0.06808,0.07053,0.06840466666666667,0.06252,0.07096,0.06219452229299363,0.39341,0.04291
2017-02-15,76.0,2,2,0.07053,0.06828,0.06808,0.06734,0.069926,0.06828,0.07096,0.068962,0.06548,0.07096,0.062244999999999995,0.39341,0.04291
2017-02-16,77.0,3,2,0.07017,0.07053,0.06828,0.06808,0.07045199999999999,0.06969,0.07096,0.06925933333333333,0.06657,0.07096,0.062291823899371074,0.39341,0.04291
