Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2016-09-08,1.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,2.0,4,9,64.00417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25934000000001,64.51451,64.00417
2016-09-10,3.0,5,9,64.51451,64.00417,0.0,0.0,64.913446,64.00417,65.98811,0.0,0.0,0.0,64.50716,65.0028,64.00417
2016-09-11,4.0,6,9,65.0028,64.51451,64.00417,0.0,65.31606000000001,64.51451,66.01724,0.0,0.0,0.0,64.64478,65.05764,64.00417
2016-09-12,5.0,0,9,65.05764,65.0028,64.51451,64.00417,66.230082,65.0028,69.08462,0.0,0.0,0.0,64.913446,65.98811,64.00417
2016-09-13,6.0,1,9,65.98811,65.05764,65.0028,64.51451,67.197494,65.05764,69.83986,0.0,0.0,0.0,65.09741166666667,66.01724,64.00417
2016-09-14,7.0,2,9,66.01724,65.98811,65.05764,65.0028,67.87556000000001,65.98811,69.83986,0.0,0.0,0.0,65.66701285714285,69.08462,64.00417
2016-09-15,8.0,3,9,69.08462,66.01724,65.98811,65.05764,68.038262,66.01724,69.83986,66.086534,64.00417,69.83986,66.18861875,69.83986,64.00417
2016-09-16,9.0,4,9,69.83986,69.08462,66.01724,65.98811,68.03481400000001,66.0,69.83986,66.14912333333334,64.51451,69.83986,66.43965777777777,69.83986,64.00417
2016-09-17,10.0,5,9,68.44797,69.83986,69.08462,66.01724,67.416064,65.99087,69.83986,66.11046400000001,63.93462,69.83986,66.475854,69.83986,64.00417
2016-09-18,11.0,6,9,66.80162,68.44797,69.83986,69.08462,66.470894,65.11401,68.44797,66.043166,63.93462,69.83986,66.43259454545455,69.83986,64.00417
2016-09-19,12.0,0,9,66.0,66.80162,68.44797,69.83986,65.722286,64.70493,66.80162,65.964342,63.87528,69.83986,66.39578416666667,69.83986,64.00417
2016-09-20,13.0,1,9,65.99087,66.0,66.80162,68.44797,65.30789399999999,64.70493,66.0,65.77252800000001,63.1109,69.83986,66.29718615384616,69.83986,64.00417
2016-09-21,14.0,2,9,65.11401,65.99087,66.0,66.80162,65.09649599999999,64.70493,65.99087,65.62797400000001,63.1109,69.83986,66.18345357142857,69.83986,64.00417
2016-09-22,15.0,3,9,64.70493,65.11401,65.99087,66.0,64.68524599999999,63.93462,65.11401,65.28818266666667,63.1109,69.83986,66.086534,69.83986,64.00417
2016-09-23,16.0,4,9,64.72966,64.70493,65.11401,65.99087,64.46110999999999,63.93462,64.94301,64.89885866666667,63.1109,68.44797,66.01506375,69.83986,64.00417
2016-09-24,17.0,5,9,64.94301,64.72966,64.70493,65.11401,64.29518,63.87528,64.94301,64.60232733333333,63.1109,66.80162,65.89268470588235,69.83986,63.93462
2016-09-25,18.0,6,9,63.93462,64.94301,64.72966,64.70493,63.971428,63.1109,64.94301,64.415506,63.1109,66.0,65.787165,69.83986,63.93462
2016-09-26,19.0,0,9,63.99333,63.93462,64.94301,64.72966,63.752612,63.1109,63.99333,64.280294,63.1109,65.99087,65.6865394736842,69.83986,63.87528
2016-09-27,20.0,1,9,63.87528,63.99333,63.93462,64.94301,63.763238,63.1109,63.99333,64.14711,63.1109,65.11401,65.55775750000001,69.83986,63.1109
2016-09-28,21.0,2,9,63.1109,63.87528,63.99333,63.93462,63.764572,63.1109,64.0,64.07284266666666,63.1109,64.94301,65.47638476190475,69.83986,63.1109
2016-09-29,22.0,3,9,63.84893,63.1109,63.87528,63.99333,63.789516000000006,63.1109,64.0,64.06432266666667,63.1109,64.94301,65.40871954545455,69.83986,63.1109
2016-09-30,23.0,4,9,63.98775,63.84893,63.1109,63.87528,63.967196,63.84893,64.0,64.02598466666667,63.1109,64.94301,65.34747086956521,69.83986,63.1109
2016-10-01,24.0,5,10,64.0,63.98775,63.84893,63.1109,63.991774,63.97182,64.0,64.01854866666666,63.1109,64.83147,65.29132625,69.83986,63.1109
2016-10-02,25.0,6,10,64.0,64.0,63.98775,63.84893,63.992846,63.97182,64.0,64.08948933333333,63.1109,64.99873,65.2396452,69.83986,63.1109
2016-10-03,26.0,0,10,63.9993,64.0,64.0,63.98775,63.992846,63.97182,64.0,64.15660066666666,63.1109,65.0,65.1908826923077,69.83986,63.1109
2016-10-04,27.0,1,10,63.97182,63.9993,64.0,64.0,64.108272,63.97182,64.57713,64.23158199999999,63.1109,65.0,65.14652074074074,69.83986,63.1109
2016-10-05,28.0,2,10,63.99311,63.97182,63.9993,64.0,64.13933,63.97182,64.57713,64.39976466666666,63.84893,65.63364,65.10557357142856,69.83986,63.1109
2016-10-06,29.0,3,10,64.0,63.99311,63.97182,63.9993,64.31125999999999,63.99311,64.83147,64.57079666666667,63.97182,66.41441,65.08735137931035,69.83986,63.1109
2016-10-07,30.0,4,10,64.57713,64.0,63.99311,63.97182,64.512384,64.0,64.99873,64.77161333333332,63.97182,67.0,65.05625933333333,69.83986,63.1109
2016-10-08,31.0,5,10,64.15459,64.57713,64.0,63.99311,64.712384,64.15459,65.0,64.971506,63.97182,67.0,65.04900806451613,69.83986,63.1109
2016-10-09,32.0,6,10,64.83147,64.15459,64.57713,64.0,64.79695799999999,64.15459,65.0,65.202322,63.97182,67.46224,65.047436875,69.83986,63.1109
2016-10-10,33.0,0,10,64.99873,64.83147,64.15459,64.57713,65.092768,64.83147,65.63364,65.51603733333333,63.97182,68.70503,65.0459993939394,69.83986,63.1109
2016-10-11,34.0,1,10,65.0,64.99873,64.83147,64.15459,65.409356,64.99873,66.41441,65.92880866666667,63.99311,70.16339,65.04464647058823,69.83986,63.1109
2016-10-12,35.0,2,10,65.0,65.0,64.99873,64.83147,65.80960999999999,65.0,67.0,66.39593466666666,64.0,71.0,65.06147485714285,69.83986,63.1109
2016-10-13,36.0,3,10,65.63364,65.0,65.0,64.99873,66.209288,65.0,67.0,66.86260133333333,64.15459,71.0,65.09905638888888,69.83986,63.1109
2016-10-14,37.0,4,10,66.41441,65.63364,65.0,65.0,66.70173600000001,65.63364,67.46224,67.29611666666666,64.15459,71.07986,65.15043324324324,69.83986,63.1109
2016-10-15,38.0,5,10,67.0,66.41441,65.63364,65.0,67.316014,66.41441,68.70503,67.81654,64.83147,71.96094,65.19906368421053,69.83986,63.1109
2016-10-16,39.0,6,10,66.99839,67.0,66.41441,65.63364,68.06581,66.99839,70.16339,68.25544866666665,64.99873,71.96094,65.25709384615385,69.83986,63.1109
2016-10-17,40.0,0,10,67.46224,66.99839,67.0,66.41441,68.86581,66.99839,71.0,68.72187333333333,65.0,71.9951,65.34329225,69.83986,63.1109
2016-10-18,41.0,1,10,68.70503,67.46224,66.99839,67.0,69.66613199999999,67.46224,71.0,69.18854,65.0,72.0,65.4608556097561,70.16339,63.1109
2016-10-19,42.0,2,10,70.16339,68.70503,67.46224,66.99839,70.389656,68.70503,71.07986,69.65520666666666,65.63364,72.0,65.59273999999999,71.0,63.1109
2016-10-20,43.0,3,10,71.0,70.16339,68.70503,67.46224,71.040838,70.16339,71.96094,70.07963066666666,66.41441,72.0,65.71849023255814,71.0,63.1109
2016-10-21,44.0,4,10,71.0,71.0,70.16339,68.70503,71.29118,71.0,71.96094,70.45839133333334,66.99839,72.09582,65.84033954545454,71.07986,63.1109
2016-10-22,45.0,5,10,71.07986,71.0,71.0,70.16339,71.4902,71.0,71.9951,70.855572,66.99839,72.95771,65.97635288888888,71.96094,63.1109
2016-10-23,46.0,6,10,71.96094,71.07986,71.0,71.0,71.6902,71.07986,72.0,71.23095333333332,67.46224,72.95771,66.09458652173913,71.96094,63.1109
2016-10-24,47.0,0,10,71.4151,71.96094,71.07986,71.0,71.87422799999999,71.4151,72.0,71.59534866666667,68.70503,72.95771,66.22012936170212,71.9951,63.1109
2016-10-25,48.0,1,10,71.9951,71.4151,71.96094,71.07986,71.88204,71.4151,72.0,71.908766,70.16339,73.40629,66.34054333333333,72.0,63.1109
2016-10-26,49.0,2,10,72.0,71.9951,71.4151,71.96094,72.01818399999999,71.9951,72.09582,72.128144,71.0,73.45406,66.45604244897959,72.0,63.1109
2016-10-27,50.0,3,10,72.0,72.0,71.9951,71.4151,72.210706,72.0,72.95771,72.314378,71.0,73.79351,66.5669216,72.0,63.1109
2016-10-28,51.0,4,10,72.0,72.0,72.0,71.9951,72.33652800000002,72.0,72.95771,72.50230933333333,71.07986,73.81897,66.67533137254901,72.09582,63.1109
2016-10-29,52.0,5,10,72.09582,72.0,72.0,72.0,72.522162,72.0,72.95771,72.665278,71.4151,73.81897,66.79614634615385,72.95771,63.1109
2016-10-30,53.0,6,10,72.95771,72.09582,72.0,72.0,72.80342,72.09582,73.40629,72.74490333333333,71.4151,73.81897,66.90620226415093,72.95771,63.1109
2016-10-31,54.0,0,10,72.62911,72.95771,72.09582,72.0,73.07506800000002,72.62911,73.45406,72.84954333333333,71.9951,73.81897,67.01772018518518,72.95771,63.1109
2016-11-01,55.0,1,11,72.92817,72.62911,72.95771,72.09582,73.242228,72.62911,73.79351,72.85863133333332,72.0,73.81897,67.133876,73.40629,63.1109
2016-11-02,56.0,2,11,73.40629,72.92817,72.62911,72.95771,73.4802,72.92817,73.81897,72.85820133333333,71.99355,73.81897,67.24673642857142,73.45406,63.1109
2016-11-03,57.0,3,11,73.45406,73.40629,72.92817,72.62911,73.59944399999999,73.40629,73.81897,72.84205333333333,71.75778,73.81897,67.36159210526316,73.79351,63.1109
2016-11-04,58.0,4,11,73.79351,73.45406,73.40629,72.92817,73.54925,73.15532,73.81897,72.74396999999999,70.52875,73.81897,67.47292620689656,73.81897,63.1109
2016-11-05,59.0,5,11,73.81897,73.79351,73.45406,73.40629,73.45537800000001,72.9847,73.81897,72.58398066666668,69.69598,73.81897,67.57549338983051,73.81897,63.1109
2016-11-06,60.0,6,11,73.52439,73.81897,73.79351,73.45406,73.12296,72.13142,73.81897,72.28996000000001,68.5474,73.81897,67.6684905,73.81897,63.1109
2016-11-07,61.0,0,11,73.15532,73.52439,73.81897,73.79351,72.75787600000001,71.99355,73.52439,71.98165599999999,68.00455,73.81897,67.75564147540985,73.81897,63.1109
2016-11-08,62.0,1,11,72.9847,73.15532,73.52439,73.81897,72.40455399999999,71.75778,73.15532,71.702172,68.00455,73.81897,67.8262185483871,73.81897,63.1109
2016-11-09,63.0,2,11,72.13142,72.9847,73.15532,73.52439,71.87924000000001,70.52875,72.9847,71.40970933333332,68.00455,73.81897,67.89236666666667,73.81897,63.1109
2016-11-10,64.0,3,11,71.99355,72.13142,72.9847,73.15532,71.221496,69.69598,72.13142,71.10865533333335,68.00455,73.81897,67.95276375,73.81897,63.1109
2016-11-11,65.0,4,11,71.75778,71.99355,72.13142,72.9847,70.504692,68.5474,71.99355,70.73906000000001,68.00455,73.81897,67.99239430769231,73.81897,63.1109
2016-11-12,66.0,5,11,70.52875,71.75778,71.99355,72.13142,69.706892,68.00455,71.75778,70.291198,67.10104,73.52439,68.01820621212121,73.81897,63.1109
2016-11-13,67.0,6,11,69.69598,70.52875,71.75778,71.99355,69.102518,68.00455,70.52875,69.811488,66.32874,73.15532,68.02610462686566,73.81897,63.1109
2016-11-14,68.0,0,11,68.5474,69.69598,70.52875,71.75778,68.800638,68.00455,69.69598,69.28717933333334,65.29069,72.9847,68.02578764705882,73.81897,63.1109
2016-11-15,69.0,1,11,68.00455,68.5474,69.69598,70.52875,68.649092,68.00455,69.01935,68.754866,65.0,72.13142,68.03607927536231,73.81897,63.1109
2016-11-16,70.0,2,11,68.73591,68.00455,68.5474,69.69598,68.589528,68.00455,69.01935,68.277592,64.97231,71.99355,68.050126,73.81897,63.1109
2016-11-17,71.0,3,11,69.01935,68.73591,68.00455,68.5474,68.408826,67.10104,69.01935,67.73477066666666,63.85123,71.75778,68.0626347887324,73.81897,63.1109
2016-11-18,72.0,4,11,68.93825,69.01935,68.73591,68.00455,67.927392,66.32874,69.01935,67.16806466666667,63.25719,70.52875,68.06523125,73.81897,63.1109
2016-11-19,73.0,5,11,68.24958,68.93825,69.01935,68.73591,67.18166,65.29069,68.93825,66.73281466666667,63.25719,69.69598,68.05202315068493,73.81897,63.1109
2016-11-20,74.0,6,11,67.10104,68.24958,68.93825,69.01935,66.39401000000001,65.0,68.24958,66.416138,63.25719,69.01935,68.02873554054054,73.81897,63.1109
2016-11-21,75.0,0,11,66.32874,67.10104,68.24958,68.93825,65.73855599999999,64.97231,67.10104,66.333542,63.25719,69.01935,67.99222826666667,73.81897,63.1109
2016-11-22,76.0,1,11,65.29069,66.32874,67.10104,68.24958,65.088594,63.85123,66.32874,67.566572,63.25719,86.5,67.95285684210526,73.81897,63.1109
2016-11-23,77.0,2,11,65.0,65.29069,66.32874,67.10104,64.474284,63.25719,65.29069,65.65119533333333,40.00526,86.5,67.91414844155844,73.81897,63.1109
2016-11-24,78.0,3,11,64.97231,65.0,65.29069,66.32874,64.21614600000001,63.25719,65.0,64.02567933333333,40.00526,86.5,67.86205974358975,73.81897,63.1109
2016-11-25,79.0,4,11,63.85123,64.97231,65.0,65.29069,64.205312,63.25719,64.97231,62.92420066666667,40.00526,86.5,67.80377025316456,73.81897,63.1109
2016-11-26,80.0,5,11,63.25719,63.85123,64.97231,65.0,64.67254199999999,63.25719,67.30846,62.075991333333334,40.00526,86.5,67.75622312499999,73.81897,63.1109
2016-11-27,81.0,6,11,64.0,63.25719,63.85123,64.97231,69.202296,63.25719,86.5,61.45621466666667,40.00526,86.5,67.72152691358025,73.81897,63.1109
2016-11-28,82.0,0,11,64.94583,64.0,63.25719,63.85123,64.55190999999999,40.00526,86.5,61.02994133333333,40.00526,86.5,67.71648951219511,73.81897,63.1109
2016-12-02,1.0,4,12,67.30846,64.94583,64.0,63.25719,60.679232,40.00526,86.5,60.819598,40.00526,86.5,67.94279686746988,86.5,63.1109
2016-12-03,2.0,5,12,86.5,67.30846,64.94583,64.0,58.17328,40.00526,86.5,60.81067533333333,40.00526,86.5,67.61020714285713,86.5,40.00526
2016-12-04,3.0,6,12,40.00526,86.5,67.30846,64.94583,55.816876,40.00526,86.5,60.859358,40.00526,86.5,67.33992952941176,86.5,40.00526
2016-12-05,4.0,0,12,44.63661,40.00526,86.5,67.30846,50.077754,40.00526,57.80439,61.088851999999996,40.00526,86.5,67.16639627906977,86.5,40.00526
2016-12-06,5.0,1,12,52.41607,44.63661,40.00526,86.5,54.06363,44.63661,59.93464,61.472182,40.00526,86.5,67.03260367816092,86.5,40.00526
2016-12-07,6.0,2,12,55.52644,52.41607,44.63661,40.00526,57.563416,52.41607,62.13554,61.951586666666664,40.00526,86.5,66.92773761363637,86.5,40.00526
2016-12-08,7.0,3,12,57.80439,55.52644,52.41607,44.63661,60.053433999999996,55.52644,64.86616,62.381338666666664,40.00526,86.5,66.84916348314606,86.5,40.00526
2016-12-09,8.0,4,12,59.93464,57.80439,55.52644,52.41607,62.088656,57.80439,65.70255,62.66577466666667,40.00526,86.5,66.79678988888888,86.5,40.00526
2016-12-10,9.0,5,12,62.13554,59.93464,57.80439,55.52644,63.986506,59.93464,67.29364,61.641858,40.00526,71.575,66.77557417582418,86.5,40.00526
2016-12-11,10.0,6,12,64.86616,62.13554,59.93464,57.80439,65.801006,62.13554,69.00714,63.688779999999994,44.63661,71.575,66.76391086956522,86.5,40.00526
2016-12-12,11.0,0,12,65.70255,64.86616,62.13554,59.93464,67.612112,64.86616,71.19107,65.39411733333333,52.41607,71.575,66.76960688172043,86.5,40.00526
2016-12-13,12.0,1,12,67.29364,65.70255,64.86616,62.13554,68.91730199999999,65.70255,71.39211,66.56637933333333,55.52644,71.575,66.79341042553192,86.5,40.00526
2016-12-14,13.0,2,12,69.00714,67.29364,65.70255,64.86616,70.091792,67.29364,71.575,67.54279866666667,57.80439,71.575,66.83970157894737,86.5,40.00526
2016-12-15,14.0,3,12,71.19107,69.00714,67.29364,65.70255,70.86131400000001,69.00714,71.575,68.40574866666665,59.93464,71.575,66.8871225,86.5,40.00526
2016-12-16,15.0,4,12,71.39211,71.19107,69.00714,67.29364,71.201704,70.70909,71.575,69.08057400000001,62.13554,71.575,66.93545113402062,86.5,40.00526
2016-12-17,16.0,5,12,71.575,71.39211,71.19107,69.00714,71.00682400000001,70.21667,71.575,69.62646933333333,64.86616,71.575,66.9783674489796,86.5,40.00526
2016-12-18,17.0,6,12,71.14125,71.575,71.39211,71.19107,70.728402,70.0,71.575,70.002398,65.70255,71.575,67.01605151515152,86.5,40.00526
2016-12-19,18.0,0,12,70.70909,71.14125,71.575,71.39211,70.447948,70.0,71.14125,70.35454866666667,67.29364,71.575,67.0480577,86.5,40.00526
2016-12-20,19.0,1,12,70.21667,70.70909,71.14125,71.575,70.369426,70.0,70.74864,70.57641533333334,69.00714,71.575,67.07728485148515,86.5,40.00526
2016-12-21,20.0,2,12,70.0,70.21667,70.70909,71.14125,70.239012,70.0,70.74864,70.672182,70.0,71.575,67.10763235294118,86.5,40.00526
2016-12-22,21.0,3,12,70.17273,70.0,70.21667,70.70909,70.260472,70.0,70.74864,70.61335933333334,70.0,71.575,67.14298194174758,86.5,40.00526
2016-12-23,22.0,4,12,70.74864,70.17273,70.0,70.21667,70.36149,70.05702,70.74864,70.520552,70.0,71.575,67.17100153846154,86.5,40.00526
2016-12-24,23.0,5,12,70.05702,70.74864,70.17273,70.0,70.523906,70.05702,70.98481,70.40417466666666,69.82934,71.14125,67.2010298095238,86.5,40.00526
2016-12-25,24.0,6,12,70.32397,70.05702,70.74864,70.17273,70.49850599999999,70.05702,70.98481,70.26142466666667,69.0,70.98481,67.23220018867924,86.5,40.00526
2016-12-26,25.0,0,12,70.50509,70.32397,70.05702,70.74864,70.57583000000001,70.32397,70.98481,70.14748533333334,69.0,70.98481,67.26727130841121,86.5,40.00526
2016-12-27,26.0,1,12,70.98481,70.50509,70.32397,70.05702,70.57278199999999,70.30873,70.98481,70.00369533333333,68.05982,70.98481,67.29833027777778,86.5,40.00526
2016-12-28,27.0,2,12,70.62164,70.98481,70.50509,70.32397,70.471764,70.0,70.98481,69.812826,67.13696,70.98481,67.32718633027523,86.5,40.00526
2016-12-29,28.0,3,12,70.44364,70.62164,70.98481,70.50509,70.24067,69.82934,70.62164,69.51015933333333,65.63273,70.98481,67.35429127272727,86.5,40.00526
2016-12-30,29.0,4,12,70.30873,70.44364,70.62164,70.98481,69.916342,69.0,70.44364,68.97418933333333,62.70909,70.98481,67.37812648648648,86.5,40.00526
2016-12-31,30.0,5,12,70.0,70.30873,70.44364,70.62164,69.627614,69.0,70.30873,68.34372133333333,60.6,70.98481,67.40001232142858,86.5,40.00526
2017-01-01,31.0,6,1,69.82934,70.0,70.30873,70.44364,69.177832,68.05982,70.0,67.44197466666667,56.79777,70.98481,67.41417150442477,86.5,40.00526
2017-01-02,32.0,0,1,69.0,69.82934,70.0,70.30873,68.60522399999999,67.13696,69.82934,66.24797066666666,52.59503,70.98481,67.42808228070176,86.5,40.00526
2017-01-03,33.0,1,1,69.0,69.0,69.82934,70.0,67.76590200000001,65.63273,69.0,65.08239533333334,52.59503,70.62164,67.43357565217391,86.5,40.00526
2017-01-04,34.0,2,1,68.05982,69.0,69.0,69.82934,66.50772,62.70909,69.0,64.35198266666666,52.59503,70.44364,67.43101862068966,86.5,40.00526
2017-01-05,35.0,3,1,67.13696,68.05982,69.0,69.0,64.82772,60.6,68.05982,63.474882666666666,52.59503,70.30873,67.41564863247864,86.5,40.00526
2017-01-06,36.0,4,1,65.63273,67.13696,68.05982,69.0,62.57531,56.79777,67.13696,62.447336666666665,52.59503,70.0,67.37576254237288,86.5,40.00526
2017-01-07,37.0,5,1,62.70909,65.63273,67.13696,68.05982,59.666923999999995,52.59503,65.63273,61.371094,52.59503,69.82934,67.31882336134454,86.5,40.00526
2017-01-08,38.0,6,1,60.6,62.70909,65.63273,67.13696,57.24061400000001,52.59503,62.70909,60.185860000000005,52.05083,69.0,67.23114791666667,86.5,40.00526
2017-01-09,39.0,0,1,56.79777,60.6,62.70909,65.63273,56.63188600000001,52.59503,60.6,59.03523,51.74055,69.0,67.1101882644628,86.5,40.00526
2017-01-10,40.0,1,1,52.59503,56.79777,60.6,62.70909,55.969314,52.59503,59.66545,57.83403933333334,50.98214,68.05982,66.99863901639344,86.5,40.00526
2017-01-11,41.0,2,1,53.50118,52.59503,56.79777,60.6,55.588868000000005,52.59503,59.66545,56.630051333333334,50.0,67.13696,66.93901959349594,86.5,40.00526
2017-01-12,42.0,3,1,59.66545,53.50118,52.59503,56.79777,55.841134,53.50118,59.66545,55.48567200000001,49.97127,65.63273,66.86118185483872,86.5,40.00526
2017-01-13,43.0,4,1,57.28714,59.66545,53.50118,52.59503,55.551064,52.05083,59.66545,54.36941733333333,48.88891,62.70909,66.76545672,86.5,40.00526
2017-01-14,44.0,5,1,54.89554,57.28714,59.66545,53.50118,53.966084,51.74055,57.28714,53.30475133333333,46.7391,60.6,66.66300357142858,86.5,40.00526
2017-01-15,45.0,6,1,53.85636,54.89554,57.28714,59.66545,52.705084,50.98214,54.89554,52.181418,43.75,59.66545,66.54794708661417,86.5,40.00526
2017-01-16,46.0,0,1,52.05083,53.85636,54.89554,57.28714,51.725976,50.0,53.85636,51.238381333333336,42.65222,59.66545,66.432264296875,86.5,40.00526
2017-01-17,47.0,1,1,51.74055,52.05083,53.85636,54.89554,50.948958,49.97127,52.05083,50.53300333333333,42.01436,59.66545,66.31249589147288,86.5,40.00526
2017-01-18,48.0,2,1,50.98214,51.74055,52.05083,53.85636,50.316574,48.88891,51.74055,49.768399333333335,42.01436,59.66545,66.18701515384616,86.5,40.00526
2017-01-19,49.0,3,1,50.0,50.98214,51.74055,52.05083,49.316283999999996,46.7391,50.98214,48.66613066666667,42.01436,57.28714,66.06323083969467,86.5,40.00526
2017-01-20,50.0,4,1,49.97127,50.0,50.98214,51.74055,47.869856000000006,43.75,50.0,47.97977133333334,42.01436,54.89554,65.93312234848486,86.5,40.00526
2017-01-21,51.0,5,1,48.88891,49.97127,50.0,50.98214,46.4003,42.65222,49.97127,47.56185466666667,42.01436,53.85636,65.78880639097744,86.5,40.00526
2017-01-22,52.0,6,1,46.7391,48.88891,49.97127,50.0,44.808918,42.01436,48.88891,47.091228,42.01436,52.05083,65.62433768656716,86.5,40.00526
2017-01-23,53.0,0,1,43.75,46.7391,48.88891,49.97127,43.43756,42.01436,46.7391,46.732486,42.01436,51.74055,65.45417385185185,86.5,40.00526
2017-01-24,54.0,1,1,42.65222,43.75,46.7391,48.88891,42.716024,42.01436,43.75,46.43028533333334,42.01436,50.98214,65.28182227941177,86.5,40.00526
2017-01-25,55.0,2,1,42.01436,42.65222,43.75,46.7391,43.364374000000005,42.01436,46.99175,46.243606666666665,42.01436,50.0,65.11211642335766,86.5,40.00526
2017-01-26,56.0,3,1,42.03212,42.01436,42.65222,43.75,44.559287999999995,42.01436,48.62679,46.201332666666666,42.01436,49.97127,64.95283601449275,86.5,40.00526
2017-01-27,57.0,4,1,43.13142,42.03212,42.01436,42.65222,45.51580800000001,42.03212,48.62679,46.24848599999999,42.01436,50.67857,64.82361956834534,86.5,40.00526
2017-01-28,58.0,5,1,46.99175,43.13142,42.03212,42.01436,46.443324,43.13142,48.62679,46.43103466666667,42.01436,51.62714,64.70792792857142,86.5,40.00526
2017-01-29,59.0,6,1,48.62679,46.99175,43.13142,42.03212,47.258548,46.6697,48.62679,46.86935733333334,42.01436,53.31394,64.58089978723405,86.5,40.00526
2017-01-30,60.0,0,1,46.79696,48.62679,46.99175,43.13142,47.49659,46.6697,48.62679,47.66928733333334,42.01436,55.74895,64.45476457746479,86.5,40.00526
2017-01-31,61.0,1,1,46.6697,46.79696,48.62679,46.99175,47.64441,46.6697,49.36589,48.70706933333334,42.01436,58.21895,64.33415461538462,86.5,40.00526
2017-02-01,62.0,2,2,47.20754,46.6697,46.79696,48.62679,48.420732,46.6697,50.67857,50.14405333333333,42.03212,63.56912,64.22198659722223,86.5,40.00526
2017-02-02,63.0,3,2,48.18196,47.20754,46.6697,46.79696,49.412220000000005,47.20754,51.62714,51.75749866666667,43.13142,66.2338,64.11953075862068,86.5,40.00526
2017-02-03,64.0,4,2,49.36589,48.18196,47.20754,46.6697,50.633500000000005,48.18196,53.31394,53.48561266666666,46.6697,69.05313,64.02746938356164,86.5,40.00526
2017-02-04,65.0,5,2,50.67857,49.36589,48.18196,47.20754,52.146898,49.36589,55.74895,54.89270066666666,46.6697,69.05313,63.94311340136054,86.5,40.00526
2017-02-05,66.0,6,2,51.62714,50.67857,49.36589,48.18196,53.91751000000001,50.67857,58.21895,56.19489133333333,46.6697,69.05313,63.871294662162164,86.5,40.00526
2017-02-06,67.0,0,2,53.31394,51.62714,50.67857,49.36589,56.495619999999995,51.62714,63.56912,57.688972,46.6697,69.20817,63.81678228187919,86.5,40.00526
2017-02-07,68.0,1,2,55.74895,53.31394,51.62714,50.67857,59.416951999999995,53.31394,66.2338,59.243489999999994,47.20754,69.98747,63.7794634,86.5,40.00526
2017-02-08,69.0,2,2,58.21895,55.74895,53.31394,51.62714,62.564789999999995,55.74895,69.05313,60.780452,48.18196,70.26197,63.778070397350994,86.5,40.00526
2017-02-09,70.0,3,2,63.56912,58.21895,55.74895,53.31394,65.034614,58.21895,69.05313,62.387686,49.36589,72.29047,63.794226513157895,86.5,40.00526
2017-02-10,71.0,4,2,66.2338,63.56912,58.21895,55.74895,67.02275399999999,63.56912,69.05313,63.96370266666666,50.67857,73.00614,63.82859843137255,86.5,40.00526
2017-02-11,72.0,5,2,69.05313,66.2338,63.56912,58.21895,68.150564,66.2338,69.20817,65.41287133333334,51.62714,73.00614,63.856322272727276,86.5,40.00526
2017-02-12,73.0,6,2,68.09807,69.05313,66.2338,63.56912,68.901298,68.09807,69.98747,66.73947333333334,53.31394,73.00614,63.88408567741935,86.5,40.00526
2017-02-13,74.0,0,2,68.15965,68.09807,69.05313,66.2338,69.143066,68.09807,70.26197,67.941744,55.74895,73.00614,63.91821442307692,86.5,40.00526
2017-02-14,75.0,1,2,69.20817,68.15965,68.09807,69.05313,69.98154600000001,68.15965,72.29047,69.00112666666668,58.21895,73.00614,63.956872101910825,86.5,40.00526
2017-02-15,76.0,2,2,69.98747,69.20817,68.15965,68.09807,70.950844,69.20817,73.00614,69.929694,63.56912,73.00614,63.99677778481012,86.5,40.00526
2017-02-16,77.0,3,2,70.26197,69.98747,69.20817,68.15965,71.59243000000001,69.98747,73.00614,70.55797866666667,66.2338,73.00614,64.04893937106918,86.5,40.00526
2017-02-17,78.0,4,2,72.29047,70.26197,69.98747,69.20817,71.90017,70.26197,73.00614,71.04985133333334,68.09807,73.61189,64.104921875,86.5,40.00526
2017-02-18,79.0,5,2,73.00614,72.29047,70.26197,69.98747,72.117376,71.348,73.00614,71.46724066666667,68.09807,75.31397,64.15654409937889,86.5,40.00526
2017-02-19,80.0,6,2,72.4161,73.00614,72.29047,70.26197,71.98722000000001,71.348,73.00614,72.0572,68.15965,76.94746,64.20203561728395,86.5,40.00526
2017-02-20,81.0,0,2,71.52617,72.4161,73.00614,72.29047,71.815484,71.348,72.4161,72.70741866666667,69.20817,77.91293,64.24587588957056,86.5,40.00526
2017-02-21,82.0,1,2,71.348,71.52617,72.4161,73.00614,71.930942,71.348,72.99339,73.43576266666668,69.98747,80.13333,64.29096012195122,86.5,40.00526
2017-02-22,83.0,2,2,71.63969,71.348,71.52617,72.4161,72.34808600000001,71.348,73.61189,70.436598,25.0,80.13333,64.33857527272727,86.5,40.00526
