Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2016-09-08,1.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,2.0,4,9,0.08306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082645,0.08306,0.08223
2016-09-10,3.0,5,9,0.08223,0.08306,0.0,0.0,0.08171199999999999,0.08036,0.08306,0.0,0.0,0.0,0.08224,0.08306,0.08143
2016-09-11,4.0,6,9,0.08143,0.08223,0.08306,0.0,0.081004,0.07952,0.08223,0.0,0.0,0.0,0.08205,0.08306,0.08143
2016-09-12,5.0,0,9,0.08148,0.08143,0.08223,0.08306,0.08029800000000001,0.0787,0.08148,0.0,0.0,0.0,0.08171199999999999,0.08306,0.08036
2016-09-13,6.0,1,9,0.08036,0.08148,0.08143,0.08223,0.079936,0.0787,0.08148,0.0,0.0,0.0,0.08134666666666666,0.08306,0.07952
2016-09-14,7.0,2,9,0.07952,0.08036,0.08148,0.08143,0.07996,0.0787,0.0816,0.0,0.0,0.0,0.08096857142857142,0.08306,0.0787
2016-09-15,8.0,3,9,0.0787,0.07952,0.08036,0.08148,0.08051,0.0787,0.08311,0.08012066666666667,0.07539,0.08311,0.0808,0.08306,0.0787
2016-09-16,9.0,4,9,0.07962,0.0787,0.07952,0.08036,0.08085400000000001,0.0787,0.08311,0.07959666666666668,0.0752,0.08311,0.08088888888888889,0.08306,0.0787
2016-09-17,10.0,5,9,0.0816,0.07962,0.0787,0.07952,0.081326,0.07962,0.08311,0.07920600000000001,0.0752,0.08311,0.081111,0.08311,0.0787
2016-09-18,11.0,6,9,0.08311,0.0816,0.07962,0.0787,0.08092400000000001,0.07761,0.08311,0.07876066666666666,0.07475,0.08311,0.08112272727272728,0.08311,0.0787
2016-09-19,12.0,0,9,0.08124,0.08311,0.0816,0.07962,0.079682,0.07539,0.08311,0.07825199999999999,0.07385,0.08311,0.0811175,0.08311,0.0787
2016-09-20,13.0,1,9,0.08106,0.08124,0.08311,0.0816,0.07814,0.07539,0.08124,0.07769266666666666,0.07197,0.08311,0.08084769230769231,0.08311,0.07761
2016-09-21,14.0,2,9,0.07761,0.08106,0.08124,0.08311,0.07693199999999999,0.0752,0.08106,0.07722533333333333,0.07197,0.08311,0.08045785714285714,0.08311,0.07539
2016-09-22,15.0,3,9,0.07539,0.07761,0.08106,0.08124,0.07599399999999999,0.0752,0.07761,0.07672999999999999,0.07127,0.08311,0.08012066666666667,0.08311,0.07539
2016-09-23,16.0,4,9,0.0754,0.07539,0.07761,0.08106,0.07542199999999999,0.07475,0.07637,0.07614733333333333,0.07088,0.08311,0.079813125,0.08311,0.0752
2016-09-24,17.0,5,9,0.0752,0.0754,0.07539,0.07761,0.075114,0.07385,0.07637,0.075334,0.0694,0.08311,0.07961058823529411,0.08311,0.0752
2016-09-25,18.0,6,9,0.07637,0.0752,0.0754,0.07539,0.07442800000000001,0.07197,0.07637,0.07459133333333333,0.0694,0.08124,0.07934055555555555,0.08311,0.07475
2016-09-26,19.0,0,9,0.07475,0.07637,0.0752,0.0754,0.07389,0.07197,0.07637,0.07420733333333333,0.0694,0.08106,0.07905157894736843,0.08311,0.07385
2016-09-27,20.0,1,9,0.07385,0.07475,0.07637,0.0752,0.07287,0.07127,0.07475,0.07365933333333333,0.0694,0.07761,0.0786975,0.08311,0.07197
2016-09-28,21.0,2,9,0.07197,0.07385,0.07475,0.07637,0.072096,0.07088,0.07385,0.07314533333333334,0.0694,0.07637,0.07840285714285715,0.08311,0.07197
2016-09-29,22.0,3,9,0.07251,0.07197,0.07385,0.07475,0.071206,0.0694,0.07251,0.07324666666666667,0.0694,0.07691,0.07807863636363636,0.08311,0.07127
2016-09-30,23.0,4,9,0.07127,0.07251,0.07197,0.07385,0.07120599999999999,0.0694,0.07251,0.07331599999999999,0.0694,0.07691,0.07776565217391304,0.08311,0.07088
2016-10-01,24.0,5,10,0.07088,0.07127,0.07251,0.07197,0.0718,0.0694,0.07548,0.07326133333333334,0.0694,0.07691,0.07741708333333333,0.08311,0.0694
2016-10-02,25.0,6,10,0.0694,0.07088,0.07127,0.07251,0.07211400000000001,0.0694,0.07548,0.07314933333333333,0.0694,0.07691,0.0771992,0.08311,0.0694
2016-10-03,26.0,0,10,0.07197,0.0694,0.07088,0.07127,0.07191800000000001,0.0694,0.07548,0.07330266666666668,0.0694,0.07705,0.07713307692307692,0.08311,0.0694
2016-10-04,27.0,1,10,0.07548,0.07197,0.0694,0.07088,0.07342000000000001,0.0699,0.07691,0.07342733333333333,0.0694,0.07705,0.07697407407407407,0.08311,0.0694
2016-10-05,28.0,2,10,0.07284,0.07548,0.07197,0.0694,0.07431399999999999,0.0699,0.07691,0.07364866666666667,0.0694,0.07705,0.07672142857142858,0.08311,0.0694
2016-10-06,29.0,3,10,0.0699,0.07284,0.07548,0.07197,0.074094,0.0699,0.07691,0.073848,0.0694,0.07705,0.07672793103448275,0.08311,0.0694
2016-10-07,30.0,4,10,0.07691,0.0699,0.07284,0.07548,0.074464,0.0699,0.07691,0.07411266666666667,0.0694,0.07705,0.07671833333333335,0.08311,0.0694
2016-10-08,31.0,5,10,0.07644,0.07691,0.0699,0.07284,0.075894,0.07438,0.07705,0.074344,0.0694,0.07705,0.07664290322580644,0.08311,0.0694
2016-10-09,32.0,6,10,0.07438,0.07644,0.07691,0.0699,0.07565599999999999,0.07438,0.07705,0.07477333333333334,0.0699,0.07705,0.076581875,0.08311,0.0694
2016-10-10,33.0,0,10,0.07469,0.07438,0.07644,0.07691,0.075426,0.07438,0.07705,0.07508933333333333,0.0699,0.07705,0.07659606060606061,0.08311,0.0694
2016-10-11,34.0,1,10,0.07705,0.07469,0.07438,0.07644,0.07565,0.07469,0.07705,0.07515200000000001,0.0699,0.07705,0.07657029411764706,0.08311,0.0694
2016-10-12,35.0,2,10,0.07572,0.07705,0.07469,0.07438,0.07576,0.07524,0.07705,0.07546866666666666,0.0699,0.07759,0.07653371428571429,0.08311,0.0694
2016-10-13,36.0,3,10,0.07529,0.07572,0.07705,0.07469,0.07522,0.07435,0.07572,0.07605066666666667,0.07435,0.07863,0.07650499999999999,0.08311,0.0694
2016-10-14,37.0,4,10,0.0755,0.07529,0.07572,0.07705,0.075244,0.07435,0.07584,0.076236,0.07435,0.07969,0.07647081081081081,0.08311,0.0694
2016-10-15,38.0,5,10,0.07524,0.0755,0.07529,0.07572,0.075528,0.07435,0.07671,0.07652600000000001,0.07435,0.08079,0.07641500000000001,0.08311,0.0694
2016-10-16,39.0,6,10,0.07435,0.07524,0.0755,0.07529,0.075712,0.07435,0.07671,0.07711066666666667,0.07435,0.08315,0.07640025641025641,0.08311,0.0694
2016-10-17,40.0,0,10,0.07584,0.07435,0.07524,0.0755,0.076182,0.07435,0.07759,0.07753666666666666,0.07435,0.08315,0.076408,0.08311,0.0694
2016-10-18,41.0,1,10,0.07671,0.07584,0.07435,0.07524,0.07703800000000001,0.07584,0.07863,0.077822,0.07435,0.08315,0.07640829268292683,0.08311,0.0694
2016-10-19,42.0,2,10,0.07642,0.07671,0.07584,0.07435,0.077808,0.07642,0.07969,0.07821866666666666,0.07435,0.08315,0.07643642857142857,0.08311,0.0694
2016-10-20,43.0,3,10,0.07759,0.07642,0.07671,0.07584,0.078624,0.07642,0.08079,0.07871666666666668,0.07435,0.08315,0.07648744186046512,0.08311,0.0694
2016-10-21,44.0,4,10,0.07863,0.07759,0.07642,0.07671,0.07997,0.07759,0.08315,0.07916533333333332,0.07435,0.08315,0.07656022727272728,0.08311,0.0694
2016-10-22,45.0,5,10,0.07969,0.07863,0.07759,0.07642,0.080668,0.07863,0.08315,0.07961333333333333,0.07435,0.08315,0.07665422222222222,0.08311,0.0694
2016-10-23,46.0,6,10,0.08079,0.07969,0.07863,0.07759,0.081208,0.07969,0.08315,0.08017866666666666,0.07584,0.08315,0.0767954347826087,0.08315,0.0694
2016-10-24,47.0,0,10,0.08315,0.08079,0.07969,0.07863,0.081604,0.08079,0.08315,0.08059133333333332,0.07642,0.08315,0.07688659574468085,0.08315,0.0694
2016-10-25,48.0,1,10,0.08108,0.08315,0.08079,0.07969,0.081998,0.08108,0.08315,0.08098733333333334,0.07642,0.08315,0.07697916666666667,0.08315,0.0694
2016-10-26,49.0,2,10,0.08133,0.08108,0.08315,0.08079,0.08181400000000001,0.08108,0.08276,0.08136933333333334,0.07759,0.08315,0.07707489795918368,0.08315,0.0694
2016-10-27,50.0,3,10,0.08167,0.08133,0.08108,0.08315,0.08199,0.08133,0.08276,0.08161333333333333,0.07863,0.08315,0.0771886,0.08315,0.0694
2016-10-28,51.0,4,10,0.08276,0.08167,0.08133,0.08108,0.08229,0.08167,0.08283,0.08178933333333333,0.07969,0.08315,0.07728745098039216,0.08315,0.0694
2016-10-29,52.0,5,10,0.08223,0.08276,0.08167,0.08133,0.082362,0.08196,0.08283,0.08195200000000001,0.08079,0.08315,0.07737730769230769,0.08315,0.0694
2016-10-30,53.0,6,10,0.08196,0.08223,0.08276,0.08167,0.08234,0.08196,0.08283,0.08211266666666667,0.08108,0.0832,0.07748018867924528,0.08315,0.0694
2016-10-31,54.0,0,10,0.08283,0.08196,0.08223,0.08276,0.08232400000000001,0.08196,0.08283,0.082124,0.08108,0.08332,0.07756444444444445,0.08315,0.0694
2016-11-01,55.0,1,11,0.08203,0.08283,0.08196,0.08223,0.082182,0.08125,0.08283,0.082274,0.08125,0.08333,0.0776569090909091,0.08315,0.0694
2016-11-02,56.0,2,11,0.08265,0.08203,0.08283,0.08196,0.08187,0.08125,0.08265,0.08244800000000001,0.08125,0.08394,0.07773714285714285,0.08315,0.0694
2016-11-03,57.0,3,11,0.08215,0.08265,0.08203,0.08283,0.08188999999999999,0.08125,0.08265,0.08292666666666666,0.08125,0.08885,0.07779877192982455,0.08315,0.0694
2016-11-04,58.0,4,11,0.08125,0.08215,0.08265,0.08203,0.08199999999999999,0.08125,0.0832,0.08351133333333334,0.08125,0.09153,0.07785862068965518,0.08315,0.0694
2016-11-05,59.0,5,11,0.08127,0.08125,0.08215,0.08265,0.082234,0.08125,0.08332,0.08428600000000001,0.08125,0.09385,0.07793101694915254,0.08315,0.0694
2016-11-06,60.0,6,11,0.08213,0.08127,0.08125,0.08215,0.08265,0.08127,0.08333,0.085044,0.08125,0.09385,0.07801883333333334,0.0832,0.0694
2016-11-07,61.0,0,11,0.0832,0.08213,0.08127,0.08125,0.08318400000000001,0.08213,0.08394,0.085654,0.08125,0.09385,0.07810573770491804,0.08332,0.0694
2016-11-08,62.0,1,11,0.08332,0.0832,0.08213,0.08127,0.084528,0.0832,0.08885,0.08622333333333333,0.08125,0.09385,0.07819000000000001,0.08333,0.0694
2016-11-09,63.0,2,11,0.08333,0.08332,0.0832,0.08213,0.086194,0.08332,0.09153,0.086702,0.08125,0.09385,0.07828126984126985,0.08394,0.0694
2016-11-10,64.0,3,11,0.08394,0.08333,0.08332,0.0832,0.0883,0.08333,0.09385,0.08717466666666666,0.08125,0.09385,0.07844640625,0.08885,0.0694
2016-11-11,65.0,4,11,0.08885,0.08394,0.08333,0.08332,0.0903,0.08394,0.09385,0.087868,0.08127,0.09385,0.07864769230769231,0.09153,0.0694
2016-11-12,66.0,5,11,0.09153,0.08885,0.08394,0.08333,0.091908,0.08885,0.09385,0.08886666666666666,0.08213,0.09625,0.0788780303030303,0.09385,0.0694
2016-11-13,67.0,6,11,0.09385,0.09153,0.08885,0.08394,0.092252,0.09057,0.09385,0.09003333333333334,0.0832,0.09963,0.07909373134328358,0.09385,0.0694
2016-11-14,68.0,0,11,0.09333,0.09385,0.09153,0.08885,0.091912,0.08983,0.09385,0.09115266666666667,0.08332,0.09999,0.07928323529411764,0.09385,0.0694
2016-11-15,69.0,1,11,0.09198,0.09333,0.09385,0.09153,0.09099,0.08924,0.09333,0.092498,0.08333,0.1035,0.0794468115942029,0.09385,0.0694
2016-11-16,70.0,2,11,0.09057,0.09198,0.09333,0.09385,0.09065399999999998,0.08924,0.09198,0.094288,0.08394,0.11018,0.07959514285714285,0.09385,0.0694
2016-11-17,71.0,3,11,0.08983,0.09057,0.09198,0.09333,0.09150799999999999,0.08924,0.09625,0.09595733333333333,0.08885,0.11018,0.07973098591549295,0.09385,0.0694
2016-11-18,72.0,4,11,0.08924,0.08983,0.09057,0.09198,0.09332,0.08924,0.09963,0.097138,0.08924,0.11018,0.07989652777777778,0.09385,0.0694
2016-11-19,73.0,5,11,0.09165,0.08924,0.08983,0.09057,0.095352,0.08924,0.09999,0.09779666666666667,0.08924,0.11018,0.08012054794520547,0.09625,0.0694
2016-11-20,74.0,6,11,0.09625,0.09165,0.08924,0.08983,0.09820399999999999,0.09165,0.1035,0.09816666666666667,0.08924,0.11018,0.08038418918918919,0.09963,0.0694
2016-11-21,75.0,0,11,0.09963,0.09625,0.09165,0.08924,0.10191000000000001,0.09625,0.11018,0.09853200000000001,0.08924,0.11018,0.0806456,0.09999,0.0694
2016-11-22,76.0,1,11,0.09999,0.09963,0.09625,0.09165,0.104456,0.09963,0.11018,0.10346800000000002,0.08924,0.16602,0.08094631578947369,0.1035,0.0694
2016-11-23,77.0,2,11,0.1035,0.09999,0.09963,0.09625,0.10584199999999999,0.09999,0.11018,0.10109733333333333,0.05501,0.16602,0.08132597402597402,0.11018,0.0694
2016-11-24,78.0,3,11,0.11018,0.1035,0.09999,0.09963,0.10612599999999998,0.10141,0.11018,0.09918533333333332,0.05501,0.16602,0.08168051282051282,0.11018,0.0694
2016-11-25,79.0,4,11,0.10898,0.11018,0.1035,0.09999,0.10530600000000001,0.0994,0.11018,0.09818600000000001,0.05501,0.16602,0.08199544303797468,0.11018,0.0694
2016-11-26,80.0,5,11,0.10656,0.10898,0.11018,0.1035,0.10303200000000001,0.09881,0.10898,0.09755333333333334,0.05501,0.16602,0.082238125,0.11018,0.0694
2016-11-27,81.0,6,11,0.10141,0.10656,0.10898,0.11018,0.11444000000000001,0.09881,0.16602,0.09703866666666668,0.05501,0.16602,0.08245,0.11018,0.0694
2016-11-28,82.0,0,11,0.0994,0.10141,0.10656,0.10898,0.10413000000000001,0.05501,0.16602,0.09645133333333332,0.05501,0.16602,0.08264951219512195,0.11018,0.0694
2016-12-02,1.0,4,12,0.09881,0.0994,0.10141,0.10656,0.096078,0.05501,0.16602,0.09604666666666666,0.05501,0.16602,0.08365397590361445,0.16602,0.0694
2016-12-03,2.0,5,12,0.16602,0.09881,0.0994,0.10141,0.09104799999999999,0.05501,0.16602,0.09528333333333333,0.05501,0.16602,0.08331297619047619,0.16602,0.05501
2016-12-04,3.0,6,12,0.05501,0.16602,0.09881,0.0994,0.08771799999999999,0.05501,0.16602,0.09399866666666666,0.05501,0.16602,0.08305223529411765,0.16602,0.05501
2016-12-05,4.0,0,12,0.06115,0.05501,0.16602,0.09881,0.07221999999999999,0.05501,0.08853,0.09278733333333333,0.05501,0.16602,0.08294988372093023,0.16602,0.05501
2016-12-06,5.0,1,12,0.07425,0.06115,0.05501,0.16602,0.079382,0.06115,0.09082,0.09171533333333333,0.05501,0.16602,0.08294080459770115,0.16602,0.05501
2016-12-07,6.0,2,12,0.08216,0.07425,0.06115,0.05501,0.085936,0.07425,0.09392,0.09100066666666667,0.05501,0.16602,0.08300431818181818,0.16602,0.05501
2016-12-08,7.0,3,12,0.08853,0.08216,0.07425,0.06115,0.089496,0.08216,0.09392,0.09092933333333333,0.05501,0.16602,0.08309213483146068,0.16602,0.05501
2016-12-09,8.0,4,12,0.09082,0.08853,0.08216,0.07425,0.09124600000000001,0.08853,0.09392,0.09089666666666667,0.05501,0.16602,0.08321244444444444,0.16602,0.05501
2016-12-10,9.0,5,12,0.09392,0.09082,0.08853,0.08216,0.091702,0.09081,0.09392,0.08651533333333333,0.05501,0.1003,0.08330956043956045,0.16602,0.05501
2016-12-11,10.0,6,12,0.09205,0.09392,0.09082,0.08853,0.09163400000000001,0.09048,0.09392,0.09018,0.06115,0.10998,0.08339217391304347,0.16602,0.05501
2016-12-12,11.0,0,12,0.09091,0.09205,0.09392,0.09082,0.090988,0.09048,0.09205,0.09313533333333333,0.07425,0.10998,0.08347193548387097,0.16602,0.05501
2016-12-13,12.0,1,12,0.09081,0.09091,0.09205,0.09392,0.092244,0.09048,0.09833,0.09501866666666665,0.08216,0.10998,0.08354648936170213,0.16602,0.05501
2016-12-14,13.0,2,12,0.09048,0.09081,0.09091,0.09205,0.093726,0.09048,0.09833,0.09620733333333333,0.08853,0.10998,0.08362168421052632,0.16602,0.05501
2016-12-15,14.0,3,12,0.09069,0.09048,0.09081,0.09091,0.095624,0.09048,0.1003,0.09692933333333334,0.09048,0.10998,0.08377489583333332,0.16602,0.05501
2016-12-16,15.0,4,12,0.09833,0.09069,0.09048,0.09081,0.099524,0.09069,0.10998,0.09750733333333333,0.09048,0.10998,0.08392484536082474,0.16602,0.05501
2016-12-17,16.0,5,12,0.09832,0.09833,0.09069,0.09048,0.102482,0.09832,0.10998,0.09774533333333334,0.09048,0.10998,0.0840919387755102,0.16602,0.05501
2016-12-18,17.0,6,12,0.1003,0.09832,0.09833,0.09069,0.103316,0.09832,0.10998,0.09802200000000001,0.09048,0.10998,0.08435343434343434,0.16602,0.05501
2016-12-19,18.0,0,12,0.10998,0.1003,0.09832,0.09833,0.10364999999999999,0.09999,0.10998,0.098256,0.09048,0.10998,0.08456469999999999,0.16602,0.05501
2016-12-20,19.0,1,12,0.10548,0.10998,0.1003,0.09832,0.10346199999999998,0.09936,0.10998,0.09831866666666667,0.09048,0.10998,0.08474227722772278,0.16602,0.05501
2016-12-21,20.0,2,12,0.1025,0.10548,0.10998,0.1003,0.10136400000000001,0.09936,0.10548,0.09835266666666667,0.09069,0.10998,0.08489176470588236,0.16602,0.05501
2016-12-22,21.0,3,12,0.09999,0.1025,0.10548,0.10998,0.099766,0.09749,0.1025,0.09836733333333332,0.09091,0.10998,0.08503223300970873,0.16602,0.05501
2016-12-23,22.0,4,12,0.09936,0.09999,0.1025,0.10548,0.098506,0.0962,0.09999,0.09787266666666668,0.09091,0.10998,0.08517125,0.16602,0.05501
2016-12-24,23.0,5,12,0.09949,0.09936,0.09999,0.1025,0.097392,0.09442,0.09949,0.09738266666666666,0.09091,0.10998,0.08528857142857142,0.16602,0.05501
2016-12-25,24.0,6,12,0.09749,0.09949,0.09936,0.09999,0.09586999999999998,0.09175,0.09949,0.096738,0.09063,0.10998,0.08539150943396227,0.16602,0.05501
2016-12-26,25.0,0,12,0.0962,0.09749,0.09949,0.09936,0.09417,0.09099,0.09749,0.09540666666666665,0.09001,0.10548,0.0854758878504673,0.16602,0.05501
2016-12-27,26.0,1,12,0.09442,0.0962,0.09749,0.09949,0.092854,0.09091,0.0962,0.09431733333333334,0.08914,0.1025,0.08553398148148147,0.16602,0.05501
2016-12-28,27.0,2,12,0.09175,0.09442,0.0962,0.09749,0.09179600000000002,0.09091,0.09442,0.09330533333333334,0.08732,0.09999,0.0855840366972477,0.16602,0.05501
2016-12-29,28.0,3,12,0.09099,0.09175,0.09442,0.0962,0.09110599999999999,0.09091,0.09175,0.09232533333333334,0.08529,0.09949,0.08563245454545455,0.16602,0.05501
2016-12-30,29.0,4,12,0.09091,0.09099,0.09175,0.09442,0.090882,0.09063,0.09099,0.09116999999999999,0.08203,0.09949,0.08567999999999999,0.16602,0.05501
2016-12-31,30.0,5,12,0.09091,0.09091,0.09099,0.09175,0.090686,0.09001,0.09097,0.089826,0.07933,0.09749,0.08572723214285714,0.16602,0.05501
2017-01-01,31.0,6,1,0.09097,0.09091,0.09091,0.09099,0.090332,0.08914,0.09097,0.08859066666666666,0.07896,0.0962,0.08577061946902656,0.16602,0.05501
2017-01-02,32.0,0,1,0.09063,0.09097,0.09091,0.09091,0.089614,0.08732,0.09097,0.08739466666666666,0.07826,0.09442,0.08580780701754386,0.16602,0.05501
2017-01-03,33.0,1,1,0.09001,0.09063,0.09097,0.09091,0.08847799999999999,0.08529,0.09063,0.08623,0.07695,0.09175,0.08583678260869566,0.16602,0.05501
2017-01-04,34.0,2,1,0.08914,0.09001,0.09063,0.09097,0.086758,0.08203,0.09001,0.08522199999999999,0.07663,0.09099,0.08584956896551725,0.16602,0.05501
2017-01-05,35.0,3,1,0.08732,0.08914,0.09001,0.09063,0.084622,0.07933,0.08914,0.08428066666666667,0.07663,0.09097,0.08584478632478632,0.16602,0.05501
2017-01-06,36.0,4,1,0.08529,0.08732,0.08914,0.09001,0.082586,0.07896,0.08732,0.083348,0.07663,0.09097,0.08581245762711866,0.16602,0.05501
2017-01-07,37.0,5,1,0.08203,0.08529,0.08732,0.08914,0.080774,0.07826,0.08529,0.08241266666666666,0.07663,0.09097,0.0857579831932773,0.16602,0.05501
2017-01-08,38.0,6,1,0.07933,0.08203,0.08529,0.08732,0.079106,0.07695,0.08203,0.08142266666666667,0.07612,0.09063,0.08570133333333334,0.16602,0.05501
2017-01-09,39.0,0,1,0.07896,0.07933,0.08203,0.08529,0.078026,0.07663,0.07933,0.08032066666666667,0.0741,0.09001,0.08563983471074381,0.16602,0.05501
2017-01-10,40.0,1,1,0.07826,0.07896,0.07933,0.08203,0.07753399999999999,0.07663,0.07896,0.07921666666666667,0.07345,0.08914,0.08556860655737705,0.16602,0.05501
2017-01-11,41.0,2,1,0.07695,0.07826,0.07896,0.07933,0.077126,0.07663,0.07826,0.07812000000000001,0.07269,0.08732,0.0854959349593496,0.16602,0.05501
2017-01-12,42.0,3,1,0.07663,0.07695,0.07826,0.07896,0.07685,0.07663,0.07695,0.07704933333333333,0.07126,0.08529,0.08542637096774193,0.16602,0.05501
2017-01-13,43.0,4,1,0.07687,0.07663,0.07695,0.07826,0.076684,0.07612,0.07692,0.07608999999999999,0.0709,0.08203,0.08535832,0.16602,0.05501
2017-01-14,44.0,5,1,0.07692,0.07687,0.07663,0.07695,0.076178,0.0741,0.07692,0.07528000000000001,0.06988,0.07933,0.08529103174603174,0.16602,0.05501
2017-01-15,45.0,6,1,0.07688,0.07692,0.07687,0.07663,0.075494,0.07345,0.07692,0.07454733333333333,0.06834,0.07896,0.08521881889763779,0.16602,0.05501
2017-01-16,46.0,0,1,0.07612,0.07688,0.07692,0.07687,0.07464799999999999,0.07269,0.07688,0.07370333333333333,0.0663,0.07826,0.085131953125,0.16602,0.05501
2017-01-17,47.0,1,1,0.0741,0.07612,0.07688,0.07692,0.07352399999999999,0.07126,0.07612,0.07284066666666668,0.06532,0.07695,0.08504139534883721,0.16602,0.05501
2017-01-18,48.0,2,1,0.07345,0.0741,0.07612,0.07688,0.07248,0.0709,0.0741,0.07202066666666666,0.06465,0.07692,0.08494638461538462,0.16602,0.05501
2017-01-19,49.0,3,1,0.07269,0.07345,0.0741,0.07612,0.071636,0.06988,0.07345,0.07124066666666667,0.06465,0.07692,0.08484190839694657,0.16602,0.05501
2017-01-20,50.0,4,1,0.07126,0.07269,0.07345,0.0741,0.070614,0.06834,0.07269,0.07039066666666667,0.06412,0.07692,0.08473628787878788,0.16602,0.05501
2017-01-21,51.0,5,1,0.0709,0.07126,0.07269,0.07345,0.069336,0.0663,0.07126,0.06962666666666667,0.06412,0.07688,0.08462458646616541,0.16602,0.05501
2017-01-22,52.0,6,1,0.06988,0.0709,0.07126,0.07269,0.06814800000000001,0.06532,0.0709,0.06889533333333334,0.06412,0.07612,0.08450305970149255,0.16602,0.05501
2017-01-23,53.0,0,1,0.06834,0.06988,0.0709,0.07126,0.066898,0.06465,0.06988,0.06818933333333334,0.06412,0.0741,0.08436822222222223,0.16602,0.05501
2017-01-24,54.0,1,1,0.0663,0.06834,0.06988,0.0709,0.065908,0.06465,0.06834,0.06768333333333333,0.06412,0.07345,0.08422816176470589,0.16602,0.05501
2017-01-25,55.0,2,1,0.06532,0.0663,0.06834,0.06988,0.065064,0.06412,0.0663,0.06723133333333334,0.06412,0.07269,0.08408525547445254,0.16602,0.05501
2017-01-26,56.0,3,1,0.06465,0.06532,0.0663,0.06834,0.06489600000000001,0.06412,0.06546,0.06683133333333333,0.06412,0.07126,0.08394644927536232,0.16602,0.05501
2017-01-27,57.0,4,1,0.06493,0.06465,0.06532,0.0663,0.06501399999999999,0.06412,0.06591,0.06652733333333334,0.06412,0.0709,0.08380381294964029,0.16602,0.05501
2017-01-28,58.0,5,1,0.06412,0.06493,0.06465,0.06532,0.06519,0.06412,0.06591,0.06629399999999999,0.06412,0.06988,0.08367278571428571,0.16602,0.05501
2017-01-29,59.0,6,1,0.06546,0.06412,0.06493,0.06465,0.065506,0.06412,0.06651,0.06609933333333333,0.06412,0.06834,0.08354680851063831,0.16602,0.05501
2017-01-30,60.0,0,1,0.06591,0.06546,0.06412,0.06493,0.06601599999999999,0.06546,0.06667,0.06598666666666667,0.06412,0.0674,0.08341992957746479,0.16602,0.05501
2017-01-31,61.0,1,1,0.06553,0.06591,0.06546,0.06412,0.066262,0.06553,0.06669,0.06601133333333334,0.06412,0.0674,0.08330167832167833,0.16602,0.05501
2017-02-01,62.0,2,2,0.06651,0.06553,0.06591,0.06546,0.06642,0.06553,0.0667,0.06610133333333333,0.06412,0.0674,0.08318618055555554,0.16602,0.05501
2017-02-02,63.0,3,2,0.06667,0.06651,0.06553,0.06591,0.06679399999999999,0.06651,0.0674,0.06627666666666666,0.06412,0.0674,0.08307241379310346,0.16602,0.05501
2017-02-03,64.0,4,2,0.06669,0.06667,0.06651,0.06553,0.06688400000000001,0.06667,0.0674,0.06641999999999999,0.06412,0.0674,0.08296027397260274,0.16602,0.05501
2017-02-04,65.0,5,2,0.0667,0.06669,0.06667,0.06651,0.06688000000000001,0.06665,0.0674,0.06665133333333334,0.06546,0.06759,0.08285442176870748,0.16602,0.05501
2017-02-05,66.0,6,2,0.0674,0.0667,0.06669,0.06667,0.066876,0.06665,0.0674,0.06683066666666668,0.06553,0.06815,0.08274702702702703,0.16602,0.05501
2017-02-06,67.0,0,2,0.06696,0.0674,0.0667,0.06669,0.06687,0.06665,0.0674,0.06701599999999999,0.06553,0.06869,0.0826389932885906,0.16602,0.05501
2017-02-07,68.0,1,2,0.06665,0.06696,0.0674,0.0667,0.06684599999999999,0.06665,0.06728,0.06729933333333334,0.06651,0.06978,0.08253253333333334,0.16602,0.05501
2017-02-08,69.0,2,2,0.06667,0.06665,0.06696,0.0674,0.06687000000000001,0.06665,0.06728,0.067536,0.06665,0.07006,0.08242748344370861,0.16602,0.05501
2017-02-09,70.0,3,2,0.06667,0.06667,0.06665,0.06696,0.06705799999999999,0.06667,0.06759,0.06779666666666667,0.06665,0.07058,0.08232782894736843,0.16602,0.05501
2017-02-10,71.0,4,2,0.06728,0.06667,0.06667,0.06665,0.067354,0.06667,0.06815,0.06808333333333333,0.06665,0.07099,0.08222816993464052,0.16602,0.05501
2017-02-11,72.0,5,2,0.06708,0.06728,0.06667,0.06667,0.06775800000000001,0.06708,0.06869,0.06837533333333333,0.06665,0.07108,0.08213311688311689,0.16602,0.05501
2017-02-12,73.0,6,2,0.06759,0.06708,0.06728,0.06667,0.068258,0.06708,0.06978,0.06864333333333333,0.06665,0.07142,0.08204290322580644,0.16602,0.05501
2017-02-13,74.0,0,2,0.06815,0.06759,0.06708,0.06728,0.068854,0.06759,0.07006,0.06901266666666667,0.06665,0.0725,0.08195730769230769,0.16602,0.05501
2017-02-14,75.0,1,2,0.06869,0.06815,0.06759,0.06708,0.069452,0.06815,0.07058,0.06933133333333334,0.06667,0.0725,0.08187974522292993,0.16602,0.05501
